class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
false, "n1.jpg", 7.081772714513361, 0.06713673253080858, 7.084153204304573, 0.06715930008738664, 7.084153204304573, 0.06715930008738664, 7.081772714513356, 0.0671367325308086, 7.084153204304573, 0.06715930008738664, 7.084153204304573, 0.06715930008738664, 7.318659797286313, 0.06938247316062789, 7.321119915061202, 0.06940579560766325, 7.321119915061202, 0.06940579560766325, 7.318659797286312, 0.06938247316062789, 7.321119915061202, 0.06940579560766325, 7.321119915061202, 0.06940579560766323, 7.311892842249386, 0.06931832096757189, 7.314350685358284, 0.06934162185028363, 7.314350685358284, 0.06934162185028363, 7.311892842249386, 0.06931832096757189, 7.314350685358284, 0.06934162185028361, 7.314350685358284, 0.06934162185028363, 7.292719006785271, 0.0691365488724992, 7.295170404739661, 0.06915978865375555, 7.295170404739661, 0.06915978865375554, 7.292719006785271, 0.06913654887249913, 7.2951704047396655, 0.06915978865375552, 7.2951704047396655, 0.06915978865375552, 7.238212222428427, 0.06861981280230879, 7.240645298297529, 0.06864287888624551, 7.240645298297527, 0.06864287888624558, 7.238212222428427, 0.06861981280230879, 7.240645298297527, 0.06864287888624558, 7.240645298297527, 0.06864287888624558
false, "Non143.jpg", 6.869041254936867, 0.05115835491523749, 6.87135023649306, 0.05117555144872172, 6.87135023649306, 0.05117555144872174, 6.869041254936865, 0.051158354915237486, 6.87135023649306, 0.051175551448721705, 6.87135023649306, 0.05117555144872172, 7.098812416752657, 0.0528696147853115, 7.101198634324028, 0.0528873865471765, 7.101198634324028, 0.052887386547176514, 7.098812416752657, 0.0528696147853115, 7.101198634324027, 0.052887386547176486, 7.101198634324027, 0.052887386547176514, 7.0922487362742155, 0.05282073065679924, 7.094632747509013, 0.05283848598659596, 7.094632747509013, 0.05283848598659595, 7.0922487362742155, 0.052820730656799236, 7.094632747509013, 0.05283848598659595, 7.094632747509013, 0.05283848598659593, 7.073650869309576, 0.05268221987435767, 7.076028628997706, 0.052699928644695845, 7.076028628997706, 0.05269992864469586, 7.073650869309576, 0.052682219874357644, 7.076028628997711, 0.05269992864469584, 7.076028628997711, 0.052699928644695845, 7.020781430326616, 0.05228846572100834, 7.023141418311991, 0.052306042133562845, 7.023141418311991, 0.052306042133562845, 7.020781430326615, 0.052288465721008336, 7.023141418311991, 0.05230604213356285, 7.023141418311991, 0.052306042133562845
false, "Non29.jpg", 3.637250313008624, 0.046896177770650235, 3.638472949993354, 0.046911941602240305, 3.638472949993354, 0.046911941602240305, 3.637250313008624, 0.046896177770650235, 3.638472949993354, 0.046911941602240305, 3.638472949993354, 0.046911941602240305, 3.7589172530104933, 0.04846486674064835, 3.760180787510617, 0.048481157876379376, 3.760180787510617, 0.04848115787637937, 3.7589172530104946, 0.04846486674064834, 3.760180787510617, 0.04848115787637937, 3.760180787510617, 0.048481157876379376, 3.7554416953615344, 0.04842005531571688, 3.7567040615765683, 0.04843633138839216, 3.756704061576569, 0.04843633138839216, 3.7554416953615344, 0.04842005531571688, 3.756704061576569, 0.04843633138839216, 3.7567040615765683, 0.04843633138839216, 3.74559387309233, 0.048293084339279264, 3.7468529290287917, 0.048309317731523325, 3.7468529290287913, 0.04830931773152332, 3.74559387309233, 0.04829308433927924, 3.746852929028794, 0.04830931773152333, 3.746852929028794, 0.04830931773152333, 3.717598789593424, 0.04793213518827568, 3.718848435172752, 0.04794824724991443, 3.718848435172752, 0.047948247249914436, 3.717598789593424, 0.04793213518827568, 3.718848435172752, 0.04794824724991443, 3.718848435172752, 0.04794824724991443
false, "Non202.jpg", 8.758380061085285, 0.05578322306351665, 8.761324131046775, 0.055801974215012186, 8.761324131046775, 0.05580197421501216, 8.758380061085282, 0.05578322306351672, 8.761324131046775, 0.055801974215012186, 8.761324131046775, 0.05580197421501215, 9.05135008231107, 0.05764918593918286, 9.05439263215505, 0.057668564321423366, 9.05439263215505, 0.057668564321423366, 9.051350082311071, 0.05764918593918285, 9.05439263215505, 0.057668564321423366, 9.05439263215505, 0.057668564321423366, 9.04298105290856, 0.057595882539384476, 9.046020789560192, 0.05761524300404884, 9.046020789560192, 0.05761524300404884, 9.04298105290856, 0.057595882539384476, 9.046020789560192, 0.05761524300404884, 9.04602078956019, 0.05761524300404884, 9.019267818243565, 0.05744484996833226, 9.022299583852412, 0.05746415966442455, 9.022299583852412, 0.05746415966442455, 9.019267818243565, 0.0574448499683323, 9.022299583852416, 0.057464159664424495, 9.022299583852416, 0.05746415966442451, 8.95185657072831, 0.05701549926296147, 8.95486567650424, 0.057034664635730495, 8.95486567650424, 0.05703466463573047, 8.95185657072831, 0.057015499262961476, 8.95486567650424, 0.05703466463573046, 8.95486567650424, 0.05703466463573046
false, "Non174.jpg", 4.942131209050642, 0.05096099940486464, 4.943792472884467, 0.0509781295986347, 4.943792472884468, 0.050978129598634715, 4.942131209050641, 0.050960999404864656, 4.943792472884467, 0.05097812959863471, 4.943792472884467, 0.05097812959863469, 5.1074467440146245, 0.05266565768335902, 5.109163577542544, 0.05268336088642943, 5.109163577542544, 0.05268336088642942, 5.107446744014625, 0.05266565768335902, 5.109163577542544, 0.05268336088642944, 5.109163577542544, 0.052683360886429456, 5.102724313483967, 0.05261696213698805, 5.1044395595989425, 0.052634648971381384, 5.1044395595989425, 0.052634648971381384, 5.102724313483967, 0.052616962136988056, 5.104439559598943, 0.052634648971381384, 5.1044395595989425, 0.052634648971381405, 5.089343538010869, 0.052478985692803036, 5.091054286269056, 0.05249662614735175, 5.091054286269056, 0.05249662614735173, 5.089343538010869, 0.052478985692803036, 5.091054286269059, 0.05249662614735167, 5.091054286269059, 0.05249662614735169, 5.051305084796612, 0.05208675053966442, 5.053003046687169, 0.05210425914703093, 5.053003046687169, 0.05210425914703093, 5.051305084796612, 0.05208675053966441, 5.053003046687169, 0.05210425914703093, 5.053003046687169, 0.05210425914703093
false, "Non134.jpg", 9.477880374139323, 0.03961755282755005, 9.481066299243507, 0.03963086999880902, 9.481066299243507, 0.039630869998809, 9.477880374139316, 0.03961755282755014, 9.481066299243507, 0.039630869998809, 9.481066299243507, 0.039630869998809014, 9.7949178622388, 0.0409427699580982, 9.79821035734094, 0.040956532592093586, 9.79821035734094, 0.040956532592093586, 9.7949178622388, 0.0409427699580982, 9.79821035734094, 0.04095653259209352, 9.79821035734094, 0.04095653259209352, 9.785861317652802, 0.04090491358943644, 9.789150768458928, 0.04091866349827211, 9.789150768458928, 0.04091866349827218, 9.785861317652802, 0.04090491358943644, 9.789150768458928, 0.04091866349827218, 9.789150768458928, 0.040918663498272174, 9.76020004240885, 0.0407976494240882, 9.763480867351667, 0.040811363276802376, 9.763480867351667, 0.04081136327680239, 9.76020004240885, 0.04079764942408812, 9.763480867351669, 0.0408113632768023, 9.763480867351669, 0.04081136327680237, 9.687250965597247, 0.04049272218400775, 9.690507269203444, 0.040506333537501375, 9.690507269203444, 0.040506333537501375, 9.687250965597247, 0.040492722184007734, 9.690507269203444, 0.04050633353750138, 9.690507269203444, 0.04050633353750139
false, "Non69.jpg", 6.781387331187031, 0.06893975931758485, 6.783666848472172, 0.06896293294936912, 6.783666848472172, 0.06896293294936913, 6.781387331187028, 0.0689397593175849, 6.783666848472172, 0.06896293294936913, 6.783666848472172, 0.06896293294936912, 7.008226447153862, 0.07124581164800531, 7.010582214866898, 0.07126976044361526, 7.010582214866898, 0.07126976044361526, 7.008226447153862, 0.07124581164800534, 7.010582214866898, 0.07126976044361526, 7.010582214866899, 0.07126976044361522, 7.001746523975302, 0.07117993658107419, 7.004100113506183, 0.07120386323322803, 7.004100113506183, 0.07120386323322803, 7.001746523975302, 0.07117993658107419, 7.004100113506183, 0.071203863233228, 7.004100113506183, 0.07120386323322803, 6.983385979215065, 0.07099328280731201, 6.98573339697356, 0.07101714671706764, 6.98573339697356, 0.07101714671706766, 6.983385979215065, 0.070993282807312, 6.985733396973564, 0.07101714671706763, 6.985733396973564, 0.07101714671706764, 6.931191192429011, 0.07046266925245527, 6.933521065264496, 0.07048635480006861, 6.933521065264496, 0.07048635480006858, 6.931191192429011, 0.07046266925245528, 6.933521065264496, 0.07048635480006862, 6.933521065264496, 0.07048635480006862
false, "Non54.jpg", 5.764712536434533, 0.041376462883395165, 5.766650305393722, 0.04139037130032165, 5.766650305393722, 0.041390371300321645, 5.764712536434533, 0.04137646288339516, 5.766650305393722, 0.041390371300321645, 5.766650305393722, 0.041390371300321645, 5.957543624190552, 0.042760515998771564, 5.959546212010004, 0.04277488965575069, 5.959546212010004, 0.04277488965575069, 5.957543624190555, 0.042760515998771564, 5.959546212010004, 0.0427748896557507, 5.959546212010004, 0.0427748896557507, 5.952035179891734, 0.04272097891177301, 5.954035916085016, 0.042735339278629214, 5.954035916085016, 0.04273533927862923, 5.952035179891734, 0.042720978911773025, 5.954035916085016, 0.042735339278629214, 5.954035916085016, 0.04273533927862922, 5.936427272927279, 0.04260895251338435, 5.938422762628676, 0.042623275223327664, 5.938422762628676, 0.042623275223327664, 5.936427272927279, 0.04260895251338434, 5.9384227626286785, 0.042623275223327664, 5.9384227626286785, 0.04262327522332766, 5.892057599433134, 0.04229048734502183, 5.894038174570199, 0.04230470300506194, 5.894038174570199, 0.04230470300506194, 5.892057599433134, 0.04229048734502183, 5.894038174570199, 0.042304703005061915, 5.894038174570199, 0.04230470300506192
false, "Non1.jpg", 3.110035028475297, 0.03452112550265291, 3.1110804456235357, 0.034532729544487266, 3.111080445623536, 0.03453272954448728, 3.1100350284752976, 0.03452112550265292, 3.1110804456235357, 0.03453272954448727, 3.1110804456235357, 0.03453272954448727, 3.2140664842868265, 0.03567586585426047, 3.215146870902246, 0.03568785805421993, 3.215146870902246, 0.03568785805421993, 3.2140664842868265, 0.03567586585426047, 3.215146870902246, 0.03568785805421993, 3.2151468709022466, 0.03568785805421993, 3.211094704755163, 0.035642879353066946, 3.2121740924270714, 0.035654860464838005, 3.2121740924270714, 0.03565486046483801, 3.211094704755163, 0.035642879353066946, 3.2121740924270714, 0.035654860464838005, 3.2121740924270714, 0.03565486046483801, 3.202674313092287, 0.035549413718527795, 3.2037508703067323, 0.0355613634124607, 3.2037508703067323, 0.0355613634124607, 3.202674313092287, 0.035549413718527795, 3.203750870306735, 0.0355613634124607, 3.203750870306735, 0.0355613634124607, 3.178737085017746, 0.035283712513563534, 3.179805595895598, 0.035295572893841345, 3.179805595895598, 0.03529557289384134, 3.178737085017746, 0.035283712513563534, 3.179805595895598, 0.03529557289384135, 3.179805595895598, 0.035295572893841345
false, "Non82.jpg", 10.285034610943223, 0.06774566133397991, 10.28849185546106, 0.06776843357783846, 10.28849185546106, 0.06776843357783846, 10.285034610943221, 0.06774566133397993, 10.28849185546106, 0.06776843357783846, 10.28849185546106, 0.06776843357783846, 10.629071611765363, 0.07001177078578949, 10.632644501983913, 0.07003530476694707, 10.632644501983913, 0.07003530476694705, 10.629071611765367, 0.07001177078578942, 10.632644501983913, 0.07003530476694705, 10.632644501983913, 0.07003530476694707, 10.619243794695922, 0.06994703673364318, 10.622813381360592, 0.06997054895488823, 10.622813381360592, 0.0699705489548882, 10.619243794695922, 0.06994703673364319, 10.622813381360592, 0.06997054895488823, 10.62281338136059, 0.06997054895488825, 10.591397156668588, 0.06976361596935275, 10.594957382875023, 0.06978706653495392, 10.594957382875023, 0.06978706653495392, 10.591397156668588, 0.0697636159693528, 10.594957382875023, 0.06978706653495392, 10.594957382875023, 0.06978706653495392, 10.512235598363791, 0.06924219311348025, 10.515769214950158, 0.06926546840633016, 10.515769214950158, 0.06926546840633019, 10.512235598363791, 0.06924219311348026, 10.515769214950158, 0.06926546840633019, 10.515769214950158, 0.06926546840633019
false, "Non254.jpg", 11.556145679519558, 0.05419666482166729, 11.56003019938831, 0.05421488266238782, 11.56003019938831, 0.05421488266238782, 11.556145679519556, 0.05419666482166729, 11.56003019938831, 0.054214882662387866, 11.56003019938831, 0.05421488266238785, 11.942701666060868, 0.05600955692413786, 11.94671612409872, 0.0560283841562222, 11.94671612409872, 0.0560283841562222, 11.94270166606087, 0.05600955692413786, 11.94671612409872, 0.05602838415622219, 11.94671612409872, 0.0560283841562222, 11.931659244711648, 0.055957769552700355, 11.935669990914478, 0.05597657937681298, 11.935669990914478, 0.055976579376812996, 11.931659244711648, 0.05595776955270037, 11.935669990914478, 0.05597657937681298, 11.935669990914478, 0.055976579376812996, 11.900371084982362, 0.055811032573713504, 11.904371313882827, 0.055829793073187625, 11.904371313882827, 0.055829793073187625, 11.900371084982362, 0.05581103257371351, 11.904371313882827, 0.055829793073187556, 11.904371313882827, 0.055829793073187625, 11.811426075597991, 0.055393893244145224, 11.815396406237827, 0.05541251352506643, 11.815396406237824, 0.05541251352506657, 11.81142607559799, 0.055393893244145224, 11.815396406237824, 0.055412513525066556, 11.815396406237822, 0.05541251352506657
false, "Non115.jpg", 9.155498469316186, 0.05684145071636049, 9.158576027932979, 0.05686055758389263, 9.158576027932979, 0.05686055758389263, 9.155498469316184, 0.056841450716360514, 9.158576027932979, 0.056860557583892614, 9.158576027932979, 0.056860557583892614, 9.461752201419698, 0.05874281157381689, 9.464932705148128, 0.05876255757088556, 9.464932705148128, 0.058762557570885596, 9.461752201419701, 0.05874281157381687, 9.464932705148128, 0.058762557570885575, 9.464932705148128, 0.058762557570885575, 9.453003707366006, 0.05868849698949811, 9.456181270347605, 0.05870822472908797, 9.456181270347605, 0.05870822472908797, 9.453003707366006, 0.05868849698949812, 9.456181270347605, 0.05870822472908797, 9.456181270347605, 0.05870822472908797, 9.42821527820862, 0.058534599276663046, 9.43138450872812, 0.0585542752845824, 9.43138450872812, 0.0585542752845824, 9.42821527820862, 0.058534599276663046, 9.43138450872812, 0.05855427528458244, 9.43138450872812, 0.05855427528458244, 9.357747501161237, 0.05809710363515871, 9.360893044416198, 0.0581166325818898, 9.360893044416196, 0.05811663258188983, 9.357747501161237, 0.05809710363515872, 9.360893044416196, 0.05811663258188983, 9.360893044416196, 0.05811663258188983
false, "Non236.jpg", 11.27698177246946, 0.05046632301561195, 11.28077245328727, 0.05048328692727432, 11.28077245328727, 0.05048328692727432, 11.276981772469458, 0.050466323015612005, 11.280772453287272, 0.05048328692727431, 11.280772453287272, 0.050483286927274315, 11.654199655936583, 0.052154434244166756, 11.65811713598351, 0.05217196560295071, 11.65811713598351, 0.0521719656029507, 11.654199655936589, 0.05215443424416662, 11.65811713598351, 0.05217196560295063, 11.65811713598351, 0.05217196560295073, 11.643423988362551, 0.05210621138352281, 11.647337846242017, 0.0521237265325199, 11.647337846242017, 0.0521237265325199, 11.643423988362551, 0.05210621138352281, 11.647337846242017, 0.0521237265325199, 11.647337846242017, 0.05212372653251988, 11.612891662382406, 0.05196957427117901, 11.616795257027817, 0.0519870434905401, 11.616795257027817, 0.05198704349054016, 11.612891662382406, 0.05196957427117901, 11.616795257027817, 0.0519870434905401, 11.616795257027817, 0.051987043490540084, 11.526095313721157, 0.05158114652903354, 11.529969732363654, 0.05159848518104654, 11.529969732363652, 0.051598485181046566, 11.526095313721157, 0.05158114652903354, 11.529969732363652, 0.05159848518104657, 11.52996973236365, 0.05159848518104657
false, "Non25.jpg", 4.606167559410682, 0.027683851631544958, 4.607715891345914, 0.02769315737021323, 4.607715891345914, 0.027693157370213228, 4.606167559410682, 0.027683851631544958, 4.607715891345914, 0.02769315737021323, 4.607715891345914, 0.027693157370213228, 4.760245025590295, 0.02860988344833497, 4.761845149619113, 0.02861950046630824, 4.761845149619113, 0.02861950046630824, 4.7602450255902955, 0.028609883448334962, 4.761845149619113, 0.028619500466308245, 4.761845149619113, 0.02861950046630825, 4.755843623565175, 0.02858343027244393, 4.7574422680925075, 0.028593038398362757, 4.7574422680925075, 0.02859303839836276, 4.755843623565175, 0.02858343027244393, 4.7574422680925075, 0.028593038398362757, 4.7574422680925075, 0.028593038398362757, 4.743372466629682, 0.028508476494965112, 4.744966919062403, 0.02851805942568002, 4.744966919062403, 0.02851805942568002, 4.743372466629682, 0.028508476494965112, 4.744966919062406, 0.02851805942568, 4.744966919062406, 0.02851805942568, 4.707919848762141, 0.028295400222698875, 4.709502384038234, 0.02830491152927194, 4.709502384038234, 0.02830491152927194, 4.707919848762141, 0.028295400222698882, 4.709502384038234, 0.028304911529271955, 4.709502384038234, 0.028304911529271955
false, "Non193.jpg", 3.095899679929528, 0.023968540902979604, 3.096940345576375, 0.023976597765184807, 3.0969403455763755, 0.02397659776518481, 3.0958996799295284, 0.023968540902979597, 3.096940345576375, 0.023976597765184814, 3.096940345576375, 0.023976597765184807, 3.199458304768371, 0.024770294639186684, 3.2005337809434646, 0.024778621005464088, 3.200533780943465, 0.02477862100546414, 3.199458304768371, 0.024770294639186657, 3.200533780943465, 0.02477862100546409, 3.200533780943465, 0.02477862100546409, 3.1965000322033683, 0.02474739161121206, 3.197574513975252, 0.02475571027879213, 3.197574513975252, 0.024755710278792125, 3.1965000322033683, 0.02474739161121206, 3.197574513975252, 0.024755710278792132, 3.197574513975252, 0.024755710278792125, 3.1881179118686216, 0.024682497003870697, 3.189189576047677, 0.024690793857569383, 3.189189576047677, 0.02469079385756938, 3.1881179118686216, 0.024682497003870697, 3.18918957604768, 0.024690793857569365, 3.18918957604768, 0.024690793857569365, 3.1642894803378443, 0.02449801662826224, 3.165353134751515, 0.02450625147013585, 3.165353134751515, 0.024506251470135864, 3.164289480337844, 0.024498016628262242, 3.165353134751515, 0.024506251470135864, 3.165353134751515, 0.02450625147013586
false, "Non144.jpg", 7.556875434695214, 0.054350154006725375, 7.559415627038412, 0.05436842344179242, 7.559415627038412, 0.05436842344179236, 7.556875434695211, 0.05435015400672539, 7.559415627038412, 0.05436842344179236, 7.559415627038412, 0.05436842344179236, 7.809654823242201, 0.056168180361133475, 7.812279985659722, 0.056187060913409415, 7.812279985659724, 0.0561870609134094, 7.8096548232422025, 0.05616818036113343, 7.812279985659724, 0.0561870609134094, 7.812279985659724, 0.056187060913409415, 7.802433886006876, 0.05611624632381864, 7.805056621155437, 0.0561351094188202, 7.805056621155437, 0.056135109418820224, 7.802433886006876, 0.05611624632381864, 7.805056621155437, 0.05613510941882019, 7.805056621155437, 0.0561351094188202, 7.78197371423227, 0.0559690937742543, 7.784589571833055, 0.05598790740492627, 7.784589571833055, 0.055987907404926304, 7.78197371423227, 0.0559690937742543, 7.784589571833058, 0.055987907404926304, 7.784589571833058, 0.05598790740492627, 7.723810172936154, 0.055550773073543884, 7.726406479257631, 0.05556944608855426, 7.726406479257631, 0.055569446088554277, 7.723810172936154, 0.055550773073543856, 7.726406479257631, 0.055569446088554277, 7.726406479257631, 0.05556944608855425
false, "Non36.jpg", 4.373026575693698, 0.044084480494069135, 4.374496538870985, 0.04409929919271974, 4.374496538870985, 0.04409929919271976, 4.373026575693698, 0.04408448049406915, 4.374496538870985, 0.04409929919271974, 4.374496538870985, 0.04409929919271974, 4.519305417187946, 0.045559117481274225, 4.520824551004128, 0.04557443186913066, 4.520824551004128, 0.04557443186913066, 4.519305417187948, 0.045559117481274225, 4.520824551004128, 0.04557443186913066, 4.520824551004128, 0.04557443186913066, 4.5151267919473685, 0.04551699276062088, 4.51664452114704, 0.04553229298853889, 4.51664452114704, 0.0455322929885389, 4.5151267919473685, 0.04551699276062088, 4.51664452114704, 0.045532292988538926, 4.51664452114704, 0.04553229298853893, 4.503286862113039, 0.04539763442908586, 4.504800611400708, 0.045412894535511464, 4.504800611400708, 0.045412894535511464, 4.503286862113039, 0.04539763442908586, 4.504800611400711, 0.04541289453551146, 4.504800611400711, 0.04541289453551146, 4.4696286770572495, 0.045058326268736584, 4.471131112374673, 0.045073472319028966, 4.471131112374673, 0.045073472319028966, 4.4696286770572495, 0.045058326268736584, 4.471131112374673, 0.045073472319028966, 4.471131112374673, 0.045073472319028966
false, "Non85.jpg", 4.677065743631083, 0.05417288091747893, 4.678637907509324, 0.05419109076340079, 4.678637907509324, 0.05419109076340079, 4.677065743631082, 0.05417288091747893, 4.678637907509324, 0.05419109076340079, 4.678637907509324, 0.05419109076340079, 4.833514771947883, 0.05598497744235712, 4.835139525104206, 0.05600379641221622, 4.835139525104206, 0.05600379641221622, 4.8335147719478835, 0.05598497744235714, 4.835139525104206, 0.056003796412216166, 4.835139525104206, 0.056003796412216214, 4.829045623492014, 0.055933212797519526, 4.830668874374466, 0.055952014367044806, 4.830668874374466, 0.055952014367044806, 4.829045623492014, 0.055933212797519526, 4.830668874374466, 0.0559520143670448, 4.830668874374466, 0.055952014367044806, 4.816382510365067, 0.05578654021323834, 4.818001504628037, 0.055805292479771056, 4.818001504628037, 0.055805292479771056, 4.816382510365067, 0.05578654021323834, 4.818001504628042, 0.055805292479771056, 4.818001504628042, 0.055805292479771056, 4.78038420539428, 0.055369583942938026, 4.781991099071573, 0.05538819605245284, 4.781991099071573, 0.05538819605245285, 4.78038420539428, 0.055369583942938005, 4.781991099071573, 0.05538819605245284, 4.781991099071573, 0.05538819605245284
false, "Non41.jpg", 5.674696570107823, 0.06100247522794985, 5.676604080811432, 0.06102298079560562, 5.676604080811432, 0.06102298079560562, 5.67469657010782, 0.06100247522794985, 5.676604080811432, 0.061022980795605614, 5.676604080811432, 0.061022980795605614, 5.864516601095219, 0.06304302340440576, 5.8664879185127665, 0.06306421488846967, 5.8664879185127665, 0.06306421488846967, 5.864516601095219, 0.06304302340440573, 5.8664879185127665, 0.06306421488846967, 5.8664879185127665, 0.06306421488846967, 5.859094171135077, 0.06298473277243424, 5.861063665839641, 0.06300590466249793, 5.861063665839641, 0.06300590466249793, 5.859094171135077, 0.06298473277243424, 5.861063665839641, 0.06300590466249793, 5.861063665839641, 0.06300590466249792, 5.8437299815839125, 0.06281956912343328, 5.845694311720528, 0.06284068549485834, 5.845694311720528, 0.06284068549485834, 5.8437299815839125, 0.06281956912343328, 5.8456943117205284, 0.06284068549485834, 5.8456943117205284, 0.06284068549485834, 5.800053140387983, 0.06235004702825667, 5.802002788851123, 0.06237100557301889, 5.802002788851123, 0.06237100557301889, 5.800053140387983, 0.06235004702825667, 5.802002788851122, 0.06237100557301891, 5.802002788851123, 0.06237100557301889
false, "Non84.jpg", 2.244863120877801, 0.0283678377706749, 2.245617716366443, 0.028377373426637615, 2.245617716366443, 0.028377373426637615, 2.244863120877801, 0.028367837770674916, 2.245617716366443, 0.028377373426637615, 2.245617716366443, 0.028377373426637615, 2.31995435825111, 0.029316749096266914, 2.320734195149091, 0.029326603722325796, 2.320734195149091, 0.029326603722325796, 2.31995435825111, 0.029316749096266914, 2.320734195149091, 0.029326603722325796, 2.3207341951490914, 0.02932660372232582, 2.317809289718784, 0.029289642340596174, 2.31858840556655, 0.029299487854903227, 2.31858840556655, 0.029299487854903224, 2.317809289718784, 0.029289642340596174, 2.31858840556655, 0.029299487854903224, 2.31858840556655, 0.029299487854903224, 2.311731343157328, 0.02921283667684285, 2.312508415944643, 0.029222656373447967, 2.312508415944643, 0.029222656373447967, 2.311731343157328, 0.029212836676842848, 2.3125084159446443, 0.029222656373447963, 2.3125084159446443, 0.029222656373447963, 2.2944531453143586, 0.028994495919751534, 2.2952244101528416, 0.029004242222594227, 2.2952244101528416, 0.029004242222594227, 2.2944531453143586, 0.028994495919751527, 2.2952244101528416, 0.029004242222594227, 2.2952244101528416, 0.029004242222594234
false, "Non43.jpg", 3.9812596701759415, 0.03544571364903024, 3.982597943569214, 0.035457628484889106, 3.982597943569214, 0.035457628484889106, 3.9812596701759415, 0.03544571364903024, 3.982597943569214, 0.035457628484889106, 3.982597943569214, 0.035457628484889106, 4.114433809907465, 0.03663138170724328, 4.115816848883158, 0.03664369509736565, 4.115816848883158, 0.036643695097365654, 4.114433809907466, 0.03663138170724326, 4.115816848883158, 0.036643695097365654, 4.115816848883158, 0.03664369509736565, 4.11062953571449, 0.03659751172013931, 4.112011295909244, 0.03660981372509564, 4.112011295909244, 0.036609813725095634, 4.11062953571449, 0.03659751172013929, 4.112011295909244, 0.03660981372509563, 4.112011295909244, 0.03660981372509564, 4.099850311227468, 0.03650154277157039, 4.101228448059117, 0.0365138125172169, 4.101228448059117, 0.0365138125172169, 4.099850311227468, 0.03650154277157041, 4.1012284480591195, 0.03651381251721688, 4.1012284480591195, 0.036513812517216894, 4.069207466411759, 0.03622872522317858, 4.070575302859313, 0.03624090326305926, 4.070575302859313, 0.03624090326305927, 4.069207466411759, 0.03622872522317858, 4.070575302859313, 0.03624090326305927, 4.070575302859313, 0.03624090326305927
false, "Non102.jpg", 5.785048246744482, 0.04923631787603094, 5.786992851414576, 0.04925286832982073, 5.786992851414576, 0.04925286832982074, 5.785048246744481, 0.049236317876030944, 5.786992851414576, 0.04925286832982074, 5.786992851414576, 0.04925286832982074, 5.978559569137468, 0.050883285122555515, 5.980569221324036, 0.05090038919319721, 5.9805692213240365, 0.05090038919319718, 5.978559569137468, 0.05088328512255552, 5.980569221324036, 0.05090038919319722, 5.980569221324036, 0.050900389193197206, 5.973031693145081, 0.05083623758761167, 5.97503948717372, 0.050853325843543885, 5.97503948717372, 0.050853325843543885, 5.973031693145081, 0.05083623758761167, 5.97503948717372, 0.05085332584354387, 5.97503948717372, 0.05085332584354387, 5.957368727429205, 0.05070293070304013, 5.959371256458286, 0.05071997414876915, 5.959371256458286, 0.050719974148769144, 5.957368727429205, 0.05070293070304015, 5.95937125645829, 0.05071997414876912, 5.95937125645829, 0.05071997414876912, 5.912842534625388, 0.05032397002904214, 5.914830096477229, 0.05034088608971475, 5.914830096477229, 0.05034088608971476, 5.912842534625388, 0.050323970029042146, 5.914830096477229, 0.05034088608971474, 5.914830096477228, 0.050340886089714765
false, "Non204.jpg", 7.525541463636816, 0.04985724686485418, 7.528071123278529, 0.04987400603970543, 7.528071123278529, 0.04987400603970543, 7.52554146363681, 0.04985724686485423, 7.528071123278529, 0.04987400603970543, 7.528071123278529, 0.04987400603970543, 7.777272722951923, 0.05152498434260453, 7.779887000346403, 0.05154230411608019, 7.779887000346403, 0.05154230411608017, 7.777272722951925, 0.05152498434260453, 7.779887000346402, 0.05154230411608019, 7.779887000346403, 0.05154230411608017, 7.770081726747192, 0.051477343481848147, 7.772693586937165, 0.05149464724117212, 7.772693586937165, 0.05149464724117213, 7.770081726747192, 0.05147734348184815, 7.772693586937165, 0.051494647241172094, 7.772693586937165, 0.05149464724117213, 7.749706391415337, 0.05134235543766537, 7.752311402574731, 0.05135961382167533, 7.752311402574731, 0.05135961382167534, 7.749706391415337, 0.05134235543766537, 7.752311402574736, 0.05135961382167533, 7.752311402574736, 0.05135961382167533, 7.691784020525586, 0.05095861561530159, 7.694369561473506, 0.05097574500777677, 7.694369561473506, 0.05097574500777682, 7.691784020525586, 0.050958615615301586, 7.694369561473508, 0.050975745007776754, 7.694369561473506, 0.05097574500777684
