
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
false, "Non237.jpg", 0.2506193921101266, 0.18243575217386374, 0.1504959678352154, 0.42450051187474397, 0.46206977670529215, 0.28206349194292596, 0.2928119401195854, 0.07513821253639226, 0.020985083773187214, 0.01483868766468601, 0.014838681959098262, 0.020985065086379234, 0.02098507442978351, 0.014838693370273758, 0.014838676253510517, 0.0, 0.14249452909998675, 0.10188999649158054, 0.0805457378647466, 0.12910986394971483, 0.10652510220696931, 0.06995025941596457, 0.12323420521845556, 0.029968601545584717, 0.020985083773187214, 0.01483868766468601, 0.014838681959098262, 0.020985065086379234, 0.02098507442978351, 0.014838693370273758, 0.014838676253510517, 0.0, 0.06615469546376541, 0.050868380352911136, 0.04027286605227225, 0.25342051775227054, 0.31357452563875604, 0.18243584578641392, 0.13990038239410874, 0.04516961099080753
false, "Non97.jpg", 0.2815511228985689, 0.23982582669966354, 0.24311089143118741, 0.3562818270596556, 0.35741838464722775, 0.3255363045630347, 0.4072625192320853, 0.23854300155096092, 0.1204117949500133, 0.09397736873642291, 0.09232302809760039, 0.11375318901888218, 0.11602611548316692, 0.11443451211695918, 0.09479462273821838, 0.04054259267629079, 0.026577189834459548, 0.02430478136289102, 0.03082780867290258, 0.07600927328603017, 0.08991341940297298, 0.05904719192638615, 0.05089337406821471, 0.020856192879250356, 0.1042627025198981, 0.05743616598012629, 0.046020870331822866, 0.06378133621943527, 0.05452305159090317, 0.07095902451723975, 0.1363306758784849, 0.10769028480368947, 0.030299435594198114, 0.06410751062022348, 0.0739391843288613, 0.10273802853530731, 0.09695579817018522, 0.08109557600244922, 0.12524384654716783, 0.0694539311917305
false, "Non106.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non9.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non105.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non44.jpg", 0.4001416025508269, 0.2980785701378009, 0.21965618478542714, 0.3883009410011683, 0.38830111388853633, 0.21965635370442405, 0.29807842109720667, 0.16716081060688792, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.16716083048529057, 0.13333636820410677, 0.054914046196356765, 0.1553203764004673, 0.15532044555541455, 0.054914088426106025, 0.13333634585276016, 0.16716081060688792
false, "Non137.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non50.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non89.jpg", 0.2668365450961603, 0.1557674469364569, 0.15576745106090986, 0.39535592686678184, 0.3953560269161701, 0.1557675353416109, 0.15576739349895807, 0.13831687892133457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2668365450961603, 0.1557674469364569, 0.15576745106090986, 0.39535592686678184, 0.3953560269161701, 0.1557675353416109, 0.15576739349895807, 0.13831687892133457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "n15.jpg", 0.42365056685451913, 0.2354395601292838, 0.21028900153963212, 0.40143616340539356, 0.4258974398651268, 0.1918402035952192, 0.2013281347399793, 0.10452160185131151, 0.0062040973869895025, 0.004386957153083105, 0.004386955466264866, 0.0062040918623617325, 0.006204094624675701, 0.004386958839901343, 0.004386953779446629, 0.0, 0.18718651602897612, 0.052365962091020506, 0.02726074429242732, 0.022187272805243956, 0.028864324448407884, 0.05232803973122218, 0.07434602248358277, 0.028891146081315426, 0.05512638291358167, 0.11225872907094009, 0.09655097119739611, 0.21415889188292106, 0.25422123486377646, 0.07586333071238736, 0.0633333297350285, 0.04449226791496387, 0.1751335705249721, 0.06642791181424011, 0.08209033058354373, 0.1588859068548665, 0.1366077859282671, 0.0592618743117083, 0.05926182874192145, 0.031138187855032213
false, "Non263.jpg", 0.3844778410932922, 0.2899124692641132, 0.19641353748195808, 0.37036091473768196, 0.3703610796374208, 0.1964136885270005, 0.2899123419190629, 0.19929719512472527, 0.09259031113428744, 0.06547120433482644, 0.06547117916065269, 0.09259022868442049, 0.0925902699093552, 0.06547122950900017, 0.06547115398647897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19929721882471738, 0.15897006059446034, 0.06547117916065269, 0.18518045736884098, 0.1851805398187104, 0.06547122950900017, 0.15897003394610495, 0.19929719512472527, 0.09259031113428744, 0.06547120433482644, 0.06547117916065269, 0.09259022868442049, 0.0925902699093552, 0.06547122950900017, 0.06547115398647897, 0.0
false, "Non24.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non218.jpg", 0.38729854486685916, 0.2738612913049073, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
false, "Non118.jpg", 0.3651485698920513, 0.25819890158160586, 0.2581988023021734, 0.36514824473436863, 0.3651484073132149, 0.2581990008610382, 0.25819870302274106, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0
false, "Non46.jpg", 0.38729854486685916, 0.2738612913049073, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non160.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non47.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non33.jpg", 0.4848111962111893, 0.28301146776132974, 0.165113082179065, 0.35025773707777363, 0.3502578930267604, 0.16511320915357403, 0.28301137067156384, 0.25130580034262096, 0.05837634149595629, 0.04127828641657988, 0.04127827054476624, 0.058376289512962275, 0.05837631550446007, 0.04127830228839351, 0.04127825467295261, 0.0, 0.12565291511368207, 0.10022744746408502, 0.04127827054476624, 0.11675257902592455, 0.11675263100892014, 0.04127830228839351, 0.10022743066282931, 0.12565290017131048, 0.05837634149595629, 0.04127828641657988, 0.04127827054476624, 0.058376289512962275, 0.05837631550446007, 0.04127830228839351, 0.04127825467295261, 0.0, 0.24240559810559464, 0.10022744746408502, 0.04127827054476624, 0.11675257902592455, 0.11675263100892014, 0.04127830228839351, 0.10022743066282931, 0.12565290017131048
false, "Non152.jpg", 0.3581311299493933, 0.2753779985999599, 0.1606596032055008, 0.34081048161613575, 0.3408106333588202, 0.16065972675521578, 0.27537790412892793, 0.2445275058368784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2445275349155614, 0.1950481661097808, 0.08032980160275038, 0.2272069877440905, 0.22720708890588018, 0.0803298633776079, 0.19504813341360627, 0.2445275058368784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11360359503383184, 0.08032983249017915, 0.08032980160275038, 0.11360349387204526, 0.11360354445294009, 0.0803298633776079, 0.08032977071532164, 0.0
false, "Non242.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non39.jpg", 0.30847048058652793, 0.33332649361008027, 0.30439770203406985, 0.3471788367991579, 0.3394390891007554, 0.2933934645322634, 0.30058642878750685, 0.16600493100812835, 0.014246553956153131, 0.01007382725371207, 0.013670415373764693, 0.021912831730518764, 0.042331777498570075, 0.04681610940547986, 0.032377731437407166, 0.015332586600200544, 0.0662815561871739, 0.05216319966420997, 0.05575979343869281, 0.09531761896850247, 0.08507141899926525, 0.0845929777706937, 0.09538269519387252, 0.05108409695955597, 0.04382569316425564, 0.06763615057347792, 0.08561907022458508, 0.08571875861419738, 0.04738730763943111, 0.037414681280469764, 0.05550160507204543, 0.017838977288414753, 0.18411667727894535, 0.20345331611868026, 0.14934842299702705, 0.14422962748593904, 0.1646485849634892, 0.12456969607561982, 0.11732439708418178, 0.08174927015995706
false, "Non10.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non87.jpg", 0.40014160255082704, 0.29807857013780087, 0.21965618478542714, 0.3883009410011683, 0.38830111388853633, 0.21965635370442405, 0.29807842109720667, 0.16716081060688792, 0.16716083048529057, 0.13333636820410677, 0.054914046196356765, 0.1553203764004673, 0.15532044555541455, 0.054914088426106025, 0.13333634585276016, 0.16716081060688792, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0
false, "Non245.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
false, "Non2.jpg", 0.4300943100987312, 0.19564887329638528, 0.22617728757979177, 0.31404051020937923, 0.3572143917515852, 0.28188942247745563, 0.27176202814151684, 0.11499169913828526, 0.020057806220035626, 0.014183003744697498, 0.01418299829122518, 0.020057788358950227, 0.0200577972894932, 0.014183009198169814, 0.014182992837752867, 0.0, 0.33983418434120666, 0.13891685401214726, 0.08813381517102489, 0.11184688438755593, 0.1334337664814001, 0.1195356708428346, 0.19071975798264112, 0.0934048588358983, 0.020057806220035626, 0.014183003744697498, 0.01418299829122518, 0.020057788358950227, 0.0200577972894932, 0.014183009198169814, 0.014182992837752867, 0.0, 0.050144513317453406, 0.028366011794842994, 0.1096774758263166, 0.16207804910392284, 0.18366503069119874, 0.13398773323828142, 0.05267628448336996, 0.021586840302386962
false, "Non15.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non219.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non48.jpg", 0.3974766452310442, 0.30563197080750354, 0.17831021870479918, 0.37825309101585286, 0.37825325942950955, 0.17831035582810992, 0.3056318659575597, 0.2713921370099585, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.13569608464166272, 0.10823841358713818, 0.04457755467619978, 0.12608436367195094, 0.12608441980983653, 0.044577588957027486, 0.10823839544299392, 0.13569606850497926, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0, 0.06304223797385934, 0.04457757181661364, 0.04457755467619978, 0.06304218183597547, 0.06304220990491827, 0.044577588957027486, 0.04457753753578594, 0.0
false, "Non162.jpg", 0.3034930061486032, 0.33024474692034883, 0.3647065235820956, 0.4098077178634097, 0.2397557800925118, 0.12491858861511483, 0.2104543022293504, 0.21878833113581156, 0.07292945238454915, 0.058172409695737906, 0.02395807262798053, 0.0677636618708047, 0.06776369204194238, 0.023958091052108228, 0.05817239994422217, 0.07292944371193717, 0.07292945238454915, 0.058172409695737906, 0.02395807262798053, 0.0677636618708047, 0.06776369204194238, 0.023958091052108228, 0.05817239994422217, 0.07292944371193717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1576341013795049, 0.21389992752887296, 0.3167903783261346, 0.2742803941218002, 0.10422839600862704, 0.07700240651089837, 0.09410950234090606, 0.07292944371193717
false, "Non139.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non115.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non124.jpg", 0.3651485698920513, 0.25819890158160586, 0.2581988023021734, 0.36514824473436863, 0.3651484073132149, 0.2581990008610382, 0.25819870302274106, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.18257428494602565, 0.12909945079080293, 0.1290994011510867, 0.18257412236718432, 0.18257420365660745, 0.12909950043051913, 0.1290993515113705, 0.0
false, "Non238.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non85.jpg", 0.38729854486685916, 0.2738612913049072, 0.27386118600316733, 0.38729819998505566, 0.38729837242596266, 0.27386139660664705, 0.27386108070142756, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.12909951495561975, 0.09128709710163574, 0.09128706200105578, 0.12909939999501854, 0.1290994574753209, 0.09128713220221568, 0.09128702690047584, 0.0
false, "Non17.jpg", 0.40000021714125633, 0.28284272543860356, 0.2828426166834344, 0.3999998609488613, 0.40000003904506426, 0.2828428341937728, 0.2828425079282651, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0, 0.1000000542853141, 0.0707106813596509, 0.07071065417085858, 0.09999996523721533, 0.10000000976126606, 0.07071070854844322, 0.07071062698206627, 0.0
false, "Non121.jpg", 0.4001416025508269, 0.2980785701378009, 0.21965618478542714, 0.3883009410011683, 0.38830111388853633, 0.21965635370442405, 0.29807842109720667, 0.16716081060688792, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.07766025735517879, 0.0549140673112314, 0.054914046196356765, 0.07766018820023365, 0.07766022277770727, 0.054914088426106025, 0.05491402508148215, 0.0, 0.16716083048529057, 0.13333636820410677, 0.054914046196356765, 0.1553203764004673, 0.15532044555541455, 0.054914088426106025, 0.13333634585276016, 0.16716081060688792
false, "Non11.jpg", 0.3581311299493934, 0.27537799859995993, 0.16065960320550082, 0.34081048161613586, 0.34081063335882034, 0.1606597267552158, 0.275377904128928, 0.24452750583687846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11360359503383187, 0.08032983249017916, 0.08032980160275041, 0.11360349387204528, 0.11360354445294012, 0.08032986337760792, 0.08032977071532167, 0.0, 0.24452753491556145, 0.19504816610978085, 0.08032980160275041, 0.22720698774409057, 0.22720708890588023, 0.08032986337760792, 0.1950481334136063, 0.24452750583687846
