
class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39
false, "11.jpg", 0.3050424597572305, 0.17362364891476245, 0.2638131625486624, 0.4455850975962575, 0.44558522168950554, 0.2998267864091361, 0.20963704704659997, 0.08222004411300182, 0.06560481110720456, 0.030864409459308868, 0.018006753633604874, 0.03819809246237364, 0.03819810946971762, 0.01800676748107639, 0.030864398870980712, 0.027406681371000604, 0.0646341819802267, 0.05594741308927014, 0.15256576737470362, 0.250712071455877, 0.18680705194511849, 0.0984676295023935, 0.04694400891086258, 0.013703340685500302, 0.13660534019273868, 0.0688050658088427, 0.06237623126380865, 0.11653555930137711, 0.18044068308118189, 0.1524879624493927, 0.11382189255488748, 0.041110022056500904, 0.03819812647706057, 0.018006760557340636, 0.030864410276545125, 0.04013937437662983, 0.040139377193487556, 0.03086442697627358, 0.01800674670986912, 0.0
false, "126.jpg", 0.18472125505641102, 0.08218562867602637, 0.08998107675069275, 0.5024057502878162, 0.6158714844057762, 0.24894401280579148, 0.16564200159885417, 0.05165996626968675, 0.03519093695073115, 0.03540066296153092, 0.015855646328717145, 0.09411916500104493, 0.11441039889777069, 0.04604056687825279, 0.04084356597192102, 0.011982999032213611, 0.0823435264833691, 0.01000753115694356, 0.01650374468755861, 0.05244547402790898, 0.07920746419971167, 0.04666987323867647, 0.0323781716440357, 0.010145594222890457, 0.006629249036080156, 0.0067578964007826954, 0.008057138140574812, 0.1637926171757239, 0.23574384764180814, 0.09925996265379876, 0.04977594329711874, 0.0110775858847564, 0.0605575425862307, 0.0300195381567692, 0.04956454759384215, 0.19204849408313743, 0.18650977366648638, 0.05697361003506329, 0.04264432068577889, 0.018453787129826284
false, "160.jpg", 0.48481119621118923, 0.28301146776132974, 0.165113082179065, 0.35025773707777363, 0.3502578930267604, 0.16511320915357403, 0.28301137067156384, 0.25130580034262096, 0.05837634149595629, 0.04127828641657988, 0.04127827054476624, 0.058376289512962275, 0.05837631550446007, 0.04127830228839351, 0.04127825467295261, 0.0, 0.05837634149595629, 0.04127828641657988, 0.04127827054476624, 0.058376289512962275, 0.05837631550446007, 0.04127830228839351, 0.04127825467295261, 0.0, 0.12565291511368207, 0.10022744746408502, 0.04127827054476624, 0.11675257902592455, 0.11675263100892014, 0.04127830228839351, 0.10022743066282931, 0.12565290017131048, 0.24240559810559464, 0.10022744746408502, 0.04127827054476624, 0.11675257902592455, 0.11675263100892014, 0.04127830228839351, 0.10022743066282931, 0.12565290017131048
false, "184.jpg", 0.39290424426969806, 0.28226617480418636, 0.30028329979753526, 0.4040663574817874, 0.4243921968593499, 0.21685775376134042, 0.1758076141541612, 0.09501234626168982, 0.08041138657479191, 0.044065197185376825, 0.029795916452402694, 0.08708855198273169, 0.1821009239581655, 0.10068924485396451, 0.047102004071420366, 0.015207812745102094, 0.06858569424180179, 0.07885704523764761, 0.0753155119640508, 0.055631026880085935, 0.040423235210133586, 0.025715524317047947, 0.027499181583985937, 0.017730285472268053, 0.06826464755350688, 0.03713178605407778, 0.022836710615418674, 0.07675990066217826, 0.11477945110987361, 0.07689380662686146, 0.08764727016226581, 0.05447034167176861, 0.1756425158995978, 0.12221214632708442, 0.1723351607656631, 0.18458687795679063, 0.08708858658117782, 0.013559177963466146, 0.013559158336489319, 0.007603906372551047
false, "1.jpg", 0.27713161427352345, 0.10293575487546316, 0.09538971576569184, 0.4852274570015458, 0.5620425000063808, 0.1432540194672508, 0.0853283128849057, 0.030365075284778546, 0.05776496907769568, 0.07123771659148972, 0.08129907285598088, 0.29591926479481456, 0.3048381806602056, 0.06497687850643795, 0.034756355870004536, 0.008918801936633339, 0.06227248654486222, 0.0017613305062824617, 0.001761330898390398, 0.17436280861146242, 0.24225892909661503, 0.07299314473684747, 0.03774194258890896, 0.005361568337036302, 0.010723137949244862, 0.008553345097371708, 0.0035226607274277395, 0.009963589063512135, 0.009963593499707128, 0.0035226634364082196, 0.008553343663563487, 0.010723136674072604, 0.14637102070172092, 0.02138336268031925, 0.008806651283892823, 0.0049817945317560675, 0.004981796749853564, 0.0017613327875571645, 0.0042766707624286885, 0.005361568337036302
false, "93.jpg", 0.24094946629960473, 0.13167521582838362, 0.15209283438850948, 0.4807790429856597, 0.5900093140825048, 0.27018885001108073, 0.19405245522146575, 0.07765781413222823, 0.04673209105580174, 0.04320412597330249, 0.0524726773954075, 0.1362448956527918, 0.1572931221330225, 0.07106343973876579, 0.058087408964351744, 0.024999450526862806, 0.02937117566823568, 0.0064901705947381675, 0.012078116071418765, 0.11459904791655236, 0.14617138743418576, 0.07241506831926106, 0.0482095558349037, 0.019756362924495317, 0.06904035104218981, 0.05024997421389797, 0.063252754260928, 0.1296879568092258, 0.1573469014808363, 0.06714253569234334, 0.04675164871752736, 0.018426636632884585, 0.09580584853337762, 0.031730945046444976, 0.02428928666075511, 0.10024714260708877, 0.1291979030344612, 0.05956780626071039, 0.04100384170468304, 0.014475364047985518
false, "73.jpg", 0.24981439175401374, 0.15699643542488595, 0.2054664991440697, 0.5091246657878391, 0.5184161256158241, 0.22596505910344272, 0.15005983184199392, 0.025972821168236154, 0.015524791833518927, 0.008233259511226571, 0.027867465298279843, 0.05721962248673465, 0.042385656445258116, 0.014765406481102273, 0.008233252902022856, 0.0, 0.13175139853021686, 0.04132642987415838, 0.017772941426558324, 0.05970889469736846, 0.08195989854183437, 0.0374260397337758, 0.028262149465996828, 0.012049265008975383, 0.022782440559171568, 0.04456239446368279, 0.06682834111024466, 0.23560641219872924, 0.2884892905819204, 0.14384810690296823, 0.08494538823977589, 0.005569422463704307, 0.07975576083110648, 0.0628743515758182, 0.0929977513089868, 0.15658973640500576, 0.10558128004681185, 0.02992550598559634, 0.028619041234198467, 0.00835413369555646
false, "54.jpg", 0.23060022766347338, 0.0975033845849013, 0.08958033253103352, 0.5412837217527982, 0.5989721650129312, 0.12407516673243561, 0.09037354674526313, 0.04079991767882742, 0.03454191185746026, 0.039823958976754587, 0.05371790314005041, 0.22488268361474612, 0.20097116017349523, 0.017038259385832387, 0.015057480451551458, 0.008444156776732471, 0.06276833685344184, 0.006934984044604605, 0.006934980535966615, 0.13142109008743388, 0.19191059371553634, 0.07097963476884288, 0.04718185853885192, 0.01968952573699624, 0.012068120635555407, 0.0075287453030049275, 0.007528743891541619, 0.1768348527381394, 0.19794531544561275, 0.028528523038855516, 0.02060546668699974, 0.008444156776732471, 0.12122185831701608, 0.043215696260537145, 0.021398704963474856, 0.008145095312477858, 0.008145095678287539, 0.007528749538904829, 0.007528741067860011, 0.004222078388366236
false, "154.jpg", 0.26950737201110286, 0.09839846643889681, 0.13872859614276362, 0.5773041136538195, 0.5658378989189379, 0.12810792294107953, 0.10712497237154947, 0.06298295954775898, 0.06889744803252063, 0.02193372729676928, 0.04130431737416092, 0.16756793327610817, 0.13779483517226923, 0.006611456670861331, 0.0033869075499609737, 0.0, 0.06705741889845444, 0.002257939646077776, 0.002257938777882887, 0.12453509694971898, 0.14743505129457868, 0.02808140765781296, 0.021632309748866967, 0.009153361344604217, 0.0497381845761256, 0.016288878524289327, 0.027598105412815425, 0.1328221278533567, 0.16946860745337552, 0.0835790553566625, 0.0771065751499702, 0.05039296493211498, 0.08381432050400238, 0.057917920971760406, 0.06756823457790426, 0.15237895557463432, 0.11113940499871539, 0.009836003255742638, 0.004999179922751335, 0.003436633271039771
false, "21.jpg", 0.3844778410932922, 0.2899124692641132, 0.19641353748195808, 0.37036091473768196, 0.3703610796374208, 0.1964136885270005, 0.2899123419190629, 0.19929719512472527, 0.09259031113428744, 0.06547120433482644, 0.06547117916065269, 0.09259022868442049, 0.0925902699093552, 0.06547122950900017, 0.06547115398647897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19929721882471738, 0.15897006059446034, 0.06547117916065269, 0.18518045736884098, 0.1851805398187104, 0.06547122950900017, 0.15897003394610495, 0.19929719512472527, 0.09259031113428744, 0.06547120433482644, 0.06547117916065269, 0.09259022868442049, 0.0925902699093552, 0.06547122950900017, 0.06547115398647897, 0.0
false, "55.jpg", 0.08454481332446337, 0.07913232645244254, 0.08691371155764839, 0.5044006126869183, 0.6111497111261711, 0.2366339485785738, 0.14299437079213706, 0.04789866748078234, 0.04701798591374358, 0.04514558496654222, 0.058114582947559314, 0.24418927123643733, 0.2662515676745181, 0.08494269461619053, 0.053742003553606095, 0.020254616776167588, 0.010666006153874008, 0.015307705158913928, 0.015307699140231282, 0.16221310925319019, 0.241371061997207, 0.12834092383656778, 0.06071445168500274, 0.005528810140922951, 0.01580319966005154, 0.00985888928409659, 0.00985888743578589, 0.08772385186834598, 0.09325269655093085, 0.019717785298262628, 0.019717769989171057, 0.011057620281845901, 0.011057621596794229, 0.008820147042889798, 0.0036325420340719305, 0.010274380328944024, 0.010274384903515925, 0.0036325448275528315, 0.008820145564357224, 0.011057620281845901
false, "59.jpg", 0.053560928010797516, 0.09993650278798694, 0.17282280978698544, 0.47728686374846957, 0.5186367876982552, 0.20920161341766905, 0.12176592556688152, 0.020674875616407924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.009605218802943457, 0.006791911974635874, 0.006791909363094299, 0.009605210249683374, 0.009605214526313546, 0.006791914586177448, 0.006791906751552726, 0.0, 0.019210439744201915, 0.07810698782694396, 0.15099329934421374, 0.40451556100781, 0.40451571115238, 0.11024185420493939, 0.03735548507176068, 0.0, 0.024745269463652127, 0.015037602986407076, 0.015037601079677379, 0.06316609249097602, 0.10451586201956198, 0.09216784462655216, 0.07761853374356813, 0.020674875616407924
false, "22.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
false, "9.jpg", 0.2751130917700046, 0.21484437193927372, 0.24483423753753555, 0.4928145007397863, 0.5105588570666445, 0.22462556314741805, 0.1645009149160961, 0.0977466500253412, 0.02838977973464224, 0.03729237216744219, 0.047337245104671105, 0.14133179213526492, 0.17333282373019393, 0.05534185909746824, 0.025279577009643887, 0.00533349642541084, 0.05699072700240708, 0.042050617950961884, 0.0845875496227271, 0.16748294531571148, 0.17809881237577932, 0.11071989508606055, 0.06564455464947942, 0.017744203644178586, 0.051772667457806336, 0.0746874199109677, 0.07211286262739468, 0.1357871549568116, 0.10558110495356914, 0.03979456357436086, 0.03979452137917198, 0.02133398570164336, 0.1379599175751491, 0.06081396190990197, 0.040796580182742376, 0.04821260833199698, 0.05354611600710296, 0.018769245389528153, 0.03378226187780084, 0.053334964254108407
false, "45.jpg", 0.6128401225757497, 0.19865376101191823, 0.20592863250761265, 0.2897499973575445, 0.27424332646281624, 0.1884656071235544, 0.18857064819143216, 0.07231517649982062, 0.014408369588049356, 0.01018825077780249, 0.01018824686034293, 0.014408356757677139, 0.014408363172863443, 0.010188254695262047, 0.010188242942883376, 0.0, 0.310878314432681, 0.027651379351712867, 0.027651374167727245, 0.029915093588209287, 0.029915101847423565, 0.037839636503229176, 0.059769465788120806, 0.02579495840074907, 0.14237136932327085, 0.1382568788310376, 0.15280664273542074, 0.21660983349630358, 0.2011031350968025, 0.12515533078938496, 0.09605570022767171, 0.031013478732714372, 0.14518206923174884, 0.0225572520513652, 0.015282368744121803, 0.028816713515354277, 0.028816726345726885, 0.01528238513567825, 0.022557239232756224, 0.015506739366357186
false, "112.jpg", 0.20880205728462775, 0.06686425923529844, 0.06686424938002554, 0.4820935671427612, 0.5952819798330726, 0.1774826916513584, 0.09144676271686224, 0.02394485874981833, 0.01214630890806437, 0.019324646731833987, 0.03465651677655278, 0.2695333741926197, 0.30435097196072497, 0.06540896199470583, 0.01932463121908028, 0.0, 0.04858522887222625, 0.012883098255760839, 0.012883093302112021, 0.19434074784012875, 0.27271155465029834, 0.09274907353892353, 0.04973112611324097, 0.017408740128470986, 0.006073153778029062, 0.004294366085253612, 0.00429436443403734, 0.006073148370004023, 0.006073151074016625, 0.004294367736469884, 0.00429436278282107, 0.0, 0.14199736572630808, 0.030362148162449983, 0.015030274867323425, 0.012146296740008045, 0.01214630214803325, 0.015030288381259126, 0.01809664260171988, 0.006536118621347342
false, "8.jpg", 0.5498215065199747, 0.2586687747494019, 0.1509111945187114, 0.320130984136698, 0.3201311266720293, 0.15091131057174959, 0.25866868601062754, 0.22969020999835885, 0.053355211534558675, 0.037727813136307624, 0.03772779862967784, 0.053355164022783, 0.053355187778671556, 0.0377278276429374, 0.037727784123048065, 0.0, 0.053355211534558675, 0.037727813136307624, 0.03772779862967784, 0.053355164022783, 0.053355187778671556, 0.0377278276429374, 0.037727784123048065, 0.0, 0.328265964794546, 0.09160657423839336, 0.03772779862967784, 0.106710328045566, 0.10671037555734311, 0.0377278276429374, 0.0916065588822657, 0.11484510499917942, 0.11484511865631133, 0.09160657423839336, 0.03772779862967784, 0.106710328045566, 0.10671037555734311, 0.0377278276429374, 0.0916065588822657, 0.11484510499917942
false, "156.jpg", 0.2316486763645443, 0.06031814764260073, 0.06276107411948124, 0.5610334285596066, 0.5829800697330065, 0.07578790641344013, 0.07103936405078519, 0.043844226197531165, 0.00976316789122099, 0.012349432884978317, 0.019506513321326094, 0.2741010762582012, 0.2707435058323271, 0.009024376621786505, 0.009024366467922517, 0.00506081724547112, 0.054077031470683205, 0.0016625316796570562, 0.0016625300310323223, 0.18809385683325028, 0.21339802342173855, 0.035146683758253965, 0.03518099309495165, 0.013479322724704442, 0.019884805761152792, 0.015435393646695888, 0.013061148602621822, 0.05479392383364308, 0.05815164335227394, 0.020218222303757888, 0.01543539113790978, 0.01518245173641336, 0.1479236712414875, 0.03087078943126945, 0.028530882164501038, 0.04404457163451117, 0.04068689712666763, 0.011398623729641783, 0.011398613350001217, 0.01012163449094224
false, "182.jpg", 0.416947609052301, 0.39566579052894607, 0.27758144678092556, 0.3406503563949502, 0.27772492933929055, 0.12403026074663977, 0.24211445841395282, 0.2517022440011413, 0.1697024713933379, 0.24508745089558404, 0.21556636409816168, 0.1652452159623729, 0.10231971080921232, 0.062015130373319884, 0.09153614402223122, 0.06292556100028532, 0.06292556848325716, 0.050192779877787336, 0.020671694227587988, 0.05846838014419246, 0.05846840617669275, 0.020671710124439965, 0.050192771463907195, 0.06292556100028532, 0.06292556848325716, 0.050192779877787336, 0.020671694227587988, 0.05846838014419246, 0.05846840617669275, 0.020671710124439965, 0.050192771463907195, 0.06292556100028532, 0.12139400069244863, 0.050192779877787336, 0.020671694227587988, 0.05846838014419246, 0.05846840617669275, 0.020671710124439965, 0.050192771463907195, 0.06292556100028532
false, "26.jpg", 0.40014160255082704, 0.2980785701378009, 0.21965618478542717, 0.38830094100116835, 0.3883011138885364, 0.2196563537044241, 0.29807842109720667, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0, 0.1671608304852906, 0.1333363682041068, 0.05491404619635678, 0.15532037640046734, 0.15532044555541458, 0.05491408842610603, 0.13333634585276016, 0.16716081060688795, 0.0776602573551788, 0.05491406731123141, 0.05491404619635678, 0.07766018820023367, 0.07766022277770729, 0.05491408842610603, 0.054914025081482166, 0.0
false, "57.jpg", 0.34406372630440846, 0.13346395171476635, 0.13040448572974248, 0.48599864691902217, 0.5098896879633228, 0.17665596564620129, 0.14295756652808736, 0.056497737653841515, 0.013042755402366542, 0.010403595337958546, 0.00428467883662712, 0.012118901733818927, 0.01211890712964676, 0.00428468213161129, 0.010403593593990502, 0.013042753851350416, 0.09392157274690402, 0.012854040151683278, 0.02815133415491492, 0.07502303536452173, 0.10543528841380266, 0.0731775415512388, 0.03947922117603509, 0.006521376925675208, 0.07678200658805466, 0.07042616939653425, 0.07654507985573912, 0.3261432994177674, 0.276167057360983, 0.011628825664982637, 0.011628812580697806, 0.006521376925675208, 0.16031739156708352, 0.03978014682859024, 0.021423392882461267, 0.07271341040291357, 0.11616843505889085, 0.08756491629836853, 0.08144593917736395, 0.030412229951140686
false, "34.jpg", 0.25197025585951505, 0.24239166737676318, 0.2092078999204768, 0.441462918451473, 0.48677153185677885, 0.23875315503485448, 0.2514648551071936, 0.16304787428946876, 0.07163920613804815, 0.06936902356189244, 0.05662022576436536, 0.05961440552697691, 0.0541794912273276, 0.023718162527064515, 0.028817662624840645, 0.027174645714911464, 0.038259693695982006, 0.004335188971907211, 0.0017854296012816545, 0.22977313456160559, 0.27325266079848176, 0.05789214109100652, 0.0604418496498208, 0.04891436228684063, 0.10371585809219941, 0.07326441964403292, 0.06306537585035416, 0.06682620857629151, 0.04874456475067554, 0.0765167837356524, 0.0994645237811613, 0.05978422057280522, 0.03835549793328564, 0.09542303519893067, 0.08773686870447549, 0.08524916978659833, 0.11059481508029441, 0.08062606768113076, 0.06274081905137095, 0.027174645714911464
false, "3.jpg", 0.32506927583898965, 0.15521251460469354, 0.1251716751726179, 0.48747116316034045, 0.5579623448443853, 0.1787935032583506, 0.15805239815148647, 0.07701974545066627, 0.07621626051790072, 0.05475064284421807, 0.05705889914303079, 0.10628053604719746, 0.11938529164161764, 0.0815642528329209, 0.06306471014737984, 0.022945064029487865, 0.07911237169030268, 0.018931021872176077, 0.009697963326939145, 0.18743821226769022, 0.22022371073152075, 0.043436354256395956, 0.05735268848805946, 0.039314164547495804, 0.01406350789740485, 0.008773575623234275, 0.008773573978394456, 0.16035673775739664, 0.18495766132492142, 0.03324553351548229, 0.02401245001053113, 0.009840344582455062, 0.15567713573338157, 0.0727572742650651, 0.049641238724253474, 0.033395677088055235, 0.033395681146326336, 0.020547362653551407, 0.013622549505516104, 0.004920172291227531
false, "179.jpg", 0.2044153934056906, 0.15022103413404955, 0.18967475316559917, 0.5849198288359778, 0.5423538971643068, 0.11412690287181598, 0.13822072740582964, 0.07776321674307769, 0.008736066592756657, 0.014900137383709891, 0.025197806147878567, 0.20691672715657136, 0.19719641261802723, 0.009418846446555305, 0.007706685539599053, 0.0036495283043943166, 0.07486106776383825, 0.008905600364929192, 0.008905595311332285, 0.1443769713972013, 0.14802656100274197, 0.013015568569556806, 0.021601077729856255, 0.017019456975329614, 0.03227907948920988, 0.051573779172911595, 0.058422372044993176, 0.13843478547252858, 0.13720665520024336, 0.053479101932230204, 0.06551364051546327, 0.03888161067333049, 0.08853917955988602, 0.07484151721249889, 0.09714897966139512, 0.09519134480967543, 0.05992426834329519, 0.03821338592347363, 0.043399323620911104, 0.018212620790023278
false, "65.jpg", 0.20460574500255724, 0.20298888260344994, 0.2746515182528909, 0.42726434305123717, 0.4272644525370774, 0.2746516817733998, 0.20298873048963764, 0.0913870929077897, 0.028304661155901103, 0.02001440789499392, 0.020014400199302555, 0.028304635951152162, 0.028304648553527018, 0.02001441559068528, 0.0200143925036112, 0.0, 0.08707168684052469, 0.11436325745040334, 0.21460831765498337, 0.3140457992466285, 0.31404585832296933, 0.21460843500134405, 0.114363144265702, 0.030462364302596568, 0.06092473585023031, 0.04859680936305879, 0.020014400199302555, 0.056609271902304324, 0.056609297107054035, 0.02001441559068528, 0.04859680121671323, 0.060924728605193136, 0.028304661155901103, 0.02001440789499392, 0.020014400199302555, 0.028304635951152162, 0.028304648553527018, 0.02001441559068528, 0.0200143925036112, 0.0
false, "175.jpg", 0.34639457446487687, 0.14428691366156662, 0.13777058638350675, 0.533531355111064, 0.5566200470641681, 0.1261939176464137, 0.09532930292820284, 0.04727496166696292, 0.10645805604477099, 0.05053764704690752, 0.04566800692882304, 0.08000374514703612, 0.06157282055437067, 0.011202845136124179, 0.009579622621350446, 0.003459953437664012, 0.07603980336214008, 0.02484240637045863, 0.029712045916413507, 0.12821298472993634, 0.1374285135956129, 0.03330507012048017, 0.03492826749984904, 0.029975194478642858, 0.06751245512675048, 0.010229675630829225, 0.013476100629790882, 0.1499818856420946, 0.2076367642952461, 0.07275641960909345, 0.043515049918802534, 0.010379860312992035, 0.09638425993121594, 0.05867718461337125, 0.04891443290847924, 0.1753327395919959, 0.14998194861893924, 0.008929582780715836, 0.007306362888200851, 0.003459953437664012
false, "108.jpg", 0.41508657889010325, 0.10351954106175239, 0.14903542620039112, 0.4619717166658209, 0.5214419381901093, 0.19414913114751858, 0.1224109219751833, 0.025473209779625233, 0.018935118872093225, 0.025104643661701273, 0.049005798431458296, 0.16692390458900191, 0.17539872859148156, 0.08370550853771543, 0.05020924448090769, 0.0, 0.14710802457684863, 0.014105615574205737, 0.03568578912343066, 0.11708055777245994, 0.1357935360603604, 0.05331027814427418, 0.036579423808713755, 0.010189283911850092, 0.024390621297345844, 0.03657944897847556, 0.05095470125263958, 0.16376592858667913, 0.19604834149758138, 0.05043876808058254, 0.02414745807236225, 0.005094641955925046, 0.22465281414381563, 0.027729832847369754, 0.013389137392862488, 0.014201325717679045, 0.01420133204068671, 0.00669457638494624, 0.011474795613199655, 0.010189283911850092
false, "111.jpg", 0.3088208071182398, 0.14146522522031532, 0.15109856757241683, 0.41566830672342475, 0.5581442676722026, 0.28129089320208744, 0.17728647392454658, 0.06866186146067582, 0.06986984352450715, 0.04814445403091596, 0.04810949471386439, 0.11781167964528572, 0.23457641115155253, 0.166117216522384, 0.11052430615857789, 0.03948304263813121, 0.05265896472323211, 0.01015513453443018, 0.019823442527766112, 0.14986215428139452, 0.22194234770272617, 0.09438225335802808, 0.04597076945852227, 0.01372248309916469, 0.06957504024006224, 0.059232597162228555, 0.07131797844325356, 0.13842012390634895, 0.09205115566464027, 0.0157138530745195, 0.01329675884054689, 0.010304223815586608, 0.11671695863043846, 0.023933039492740595, 0.011847651887532697, 0.009574348890394912, 0.009574353153284351, 0.005077570247155573, 0.00749463946689956, 0.005152111907793304
false, "144.jpg", 0.2615935672272313, 0.12725468466749615, 0.10830712274645271, 0.5599684283257412, 0.5733841710230299, 0.11503095619203141, 0.10298011357309342, 0.05612677316960215, 0.05771367862583849, 0.05727038637911098, 0.05037358215212459, 0.08905049276953979, 0.07929697967291555, 0.021307901571768498, 0.03510147595655571, 0.026831015084955424, 0.07825947795223112, 0.004811980096812397, 0.009965943718606915, 0.0705311088486305, 0.08028467986334405, 0.03421966969038027, 0.029040839489909386, 0.018309848802904205, 0.010726527114581864, 0.010653945179670962, 0.012371932476705663, 0.20663442625073217, 0.22980356603845764, 0.05056742334545052, 0.03161983243658116, 0.010985909281742522, 0.11489388353458, 0.054518373011901794, 0.03559566439901548, 0.19375240045683784, 0.1839989454483134, 0.00893596158443204, 0.0072179656900471885, 0.0
false, "46.jpg", 0.2503150428184194, 0.15715735734151354, 0.16543926897268166, 0.5550183821197459, 0.549134147087777, 0.14334772801000698, 0.13226511997153304, 0.08826649233756151, 0.022704124335835938, 0.015186766060705044, 0.012426125531715425, 0.07696353304723105, 0.07696356276996852, 0.012426135476008786, 0.015186759440508395, 0.011768865645008201, 0.0938870138993181, 0.07514621916586281, 0.08618878067928637, 0.22677714276604505, 0.19345092563044766, 0.0447327797173014, 0.03921145678211294, 0.0176532984675123, 0.02502113160445432, 0.024024711889861293, 0.02678534720353749, 0.08284796490745085, 0.12205871772177222, 0.055537253369404106, 0.02789089165614831, 0.005884432822504101, 0.10870277297881109, 0.04279966022508427, 0.04003901555814232, 0.1684297413990175, 0.15666094096558958, 0.030651559447292663, 0.0499760120927634, 0.052959895402536906
false, "44.jpg", 0.23913035639698074, 0.06412959017652456, 0.043593810590295844, 0.5501109873694948, 0.6197925947416528, 0.10299079017262117, 0.08014019396704093, 0.04699983967806008, 0.014246486247028525, 0.009356794906446335, 0.007075043124128115, 0.13140003338680498, 0.13140008813522888, 0.007075048885978956, 0.009356791892062108, 0.009727323909008358, 0.11818716826478831, 0.014150086216856114, 0.00958657796465962, 0.09038312301975573, 0.12279202339984911, 0.042937468676831965, 0.03837394735469506, 0.022681529905539184, 0.004863661990607747, 0.005477280042238527, 0.0054772796449948195, 0.21952357833106703, 0.26165984545527915, 0.04658721571855287, 0.021454899478417177, 0.004863661954504179, 0.10183303989455635, 0.035145429010983574, 0.021454909856513302, 0.1088042526318661, 0.10394063775129676, 0.006391056891257377, 0.01095455524186656, 0.009727323909008358
false, "157.jpg", 0.047379307069768006, 0.049953391532174166, 0.09662953352239058, 0.5424172662788582, 0.6025721569992833, 0.16729194952963425, 0.10583373232455721, 0.03608416057976902, 0.014988101471594975, 0.009524841448260475, 0.028630754826670046, 0.06593753667203045, 0.05843444580206639, 0.026062855856105852, 0.01333576809349138, 0.0, 0.004191031957335743, 0.0029635056442844704, 0.0029635045047941137, 0.004191028225303492, 0.004191030091319674, 0.0029635067837748266, 0.002963503365303758, 0.0, 0.014988101398804717, 0.018415358738083254, 0.031142437752153758, 0.21382195855353123, 0.2799619080650525, 0.09974497159049872, 0.059478199262649425, 0.02255260036235564, 0.013212072242032562, 0.01904968570154595, 0.033892836438772646, 0.25846674282799226, 0.2599847730408455, 0.038520615299254664, 0.03005626160311269, 0.013531560217413382
false, "181.jpg", 0.11409043757315611, 0.0823266805110684, 0.10403842966571153, 0.5641112676187401, 0.5718062150414331, 0.1405097869489622, 0.1296276640571105, 0.07694724198827665, 0.04398822331999526, 0.017331038014720326, 0.01733103847361628, 0.10118568875784112, 0.10118572535621273, 0.01733104785087746, 0.017331032069143496, 0.015389448397655329, 0.015389450227735304, 0.012275443930656074, 0.005055592140150048, 0.014299373812805029, 0.014299380179467693, 0.005055596027978449, 0.012275441872907645, 0.015389448397655329, 0.014299386546129972, 0.01769457852687693, 0.017694573257873106, 0.12511952086204403, 0.16100368762678827, 0.08598884384764474, 0.07149684844792205, 0.02308417259648299, 0.040413377479295555, 0.035025620038815056, 0.06395722579407212, 0.3235066841860489, 0.29531742187896526, 0.032134299222461575, 0.02852434166713729, 0.02308417259648299
false, "103.jpg", 0.25967952329496596, 0.13337469925387008, 0.14329117536872912, 0.49415947052606957, 0.534934461411292, 0.15035240952800735, 0.10885176054269934, 0.035100506625186836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10860552187406629, 0.014241342299310704, 0.010286187243485692, 0.008132012047014211, 0.008132014292169481, 0.010286191450197565, 0.016247517809009026, 0.0070120092336865844, 0.0414984397980013, 0.05046843179197795, 0.060356316554105824, 0.30149457949772734, 0.3239897484049149, 0.06626048508909517, 0.040551921884612895, 0.012645889704335823, 0.10957556162289855, 0.06866492516258144, 0.07264867157113751, 0.1845328789813274, 0.20281269871420798, 0.07380573298871454, 0.052052320849077426, 0.015442607687164427
