class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
true, "241.jpg", 4.858463232149209, 0.04213957745387651, 4.860096371560954, 0.04215374238658197, 4.860096371560954, 0.04215374238658197, 4.858463232149209, 0.04213957745387651, 4.860096371560954, 0.04215374238658197, 4.860096371560954, 0.04215374238658197, 5.020980052191269, 0.043549156944033725, 5.022667820528106, 0.04356379569730945, 5.022667820528106, 0.04356379569730941, 5.020980052191273, 0.0435491569440337, 5.022667820528106, 0.04356379569730941, 5.022667820528106, 0.04356379569730941, 5.016337570207471, 0.04350889066645037, 5.018023778005549, 0.043523515884490105, 5.018023778005549, 0.0435235158844901, 5.016337570207471, 0.04350889066645036, 5.018023778005549, 0.04352351588449015, 5.018023778005549, 0.04352351588449015, 5.003183325023843, 0.04339479814227576, 5.004865111111694, 0.043409385008889155, 5.004865111111694, 0.043409385008889155, 5.003183325023843, 0.04339479814227575, 5.0048651111116955, 0.04340938500888925, 5.0048651111116955, 0.04340938500888925, 4.965788845085514, 0.04307045945565618, 4.967458061273, 0.043084937298022805, 4.967458061273, 0.043084937298022805, 4.965788845085514, 0.04307045945565618, 4.967458061273, 0.04308493729802281, 4.967458061273, 0.04308493729802281
true, "245.jpg", 4.633737025112221, 0.045180680432513755, 4.63529462433605, 0.04519586761132699, 4.63529462433605, 0.045195867611326955, 4.633737025112221, 0.045180680432513755, 4.63529462433605, 0.04519586761132695, 4.63529462433605, 0.04519586761132695, 4.788736696870408, 0.046691985584036415, 4.790346398180977, 0.046707680777809776, 4.7903463981809775, 0.04670768077780979, 4.7887366968704095, 0.046691985584036366, 4.7903463981809775, 0.046707680777809776, 4.7903463981809775, 0.046707680777809776, 4.784308950970363, 0.04664881339462131, 4.785917163924325, 0.046664494076356186, 4.785917163924325, 0.04666449407635622, 4.784308950970363, 0.046648813394621326, 4.785917163924326, 0.046664494076356186, 4.785917163924326, 0.046664494076356186, 4.771763149956246, 0.046526487111684375, 4.773367145724318, 0.04654212667427085, 4.773367145724318, 0.046542126674270844, 4.771763149956246, 0.046526487111684375, 4.77336714572432, 0.046542126674270844, 4.77336714572432, 0.046542126674270844, 4.736098336218791, 0.04617874175120675, 4.73769034350199, 0.046194264421552264, 4.73769034350199, 0.04619426442155224, 4.736098336218791, 0.04617874175120675, 4.73769034350199, 0.046194264421552264, 4.73769034350199, 0.04619426442155226
true, "278.jpg", 5.967700570381557, 0.0721792601142036, 5.969706572389464, 0.07220352268217463, 5.969706572389465, 0.07220352268217463, 5.967700570381555, 0.07217926011420359, 5.969706572389464, 0.07220352268217463, 5.969706572389464, 0.07220352268217461, 6.167321659050906, 0.07459367456302128, 6.169394762331742, 0.07461874872000773, 6.169394762331742, 0.07461874872000773, 6.167321659050906, 0.07459367456302125, 6.169394762331742, 0.07461874872000773, 6.169394762331742, 0.07461874872000773, 6.161619250478709, 0.0745247040061453, 6.163690436933751, 0.07454975497914693, 6.163690436933751, 0.07454975497914694, 6.161619250478709, 0.0745247040061453, 6.163690436933751, 0.07454975497914693, 6.163690436933751, 0.07454975497914693, 6.145461755251391, 0.07432927931332563, 6.14752751047407, 0.07435426459564484, 6.14752751047407, 0.07435426459564484, 6.145461755251391, 0.07432927931332564, 6.147527510474073, 0.07435426459564483, 6.147527510474073, 0.07435426459564484, 6.099529729301281, 0.07377373206199704, 6.101580044785451, 0.07379853060088175, 6.101580044785451, 0.07379853060088175, 6.099529729301281, 0.07377373206199704, 6.101580044785452, 0.07379853060088172, 6.101580044785452, 0.07379853060088175
true, "207.jpg", 7.488708362204267, 0.049261810810622794, 7.491225640649127, 0.049278369833689786, 7.491225640649127, 0.049278369833689786, 7.488708362204265, 0.04926181081062281, 7.491225640649127, 0.049278369833689786, 7.491225640649127, 0.04927836983368978, 7.739207544989965, 0.050909630802236844, 7.741809027033475, 0.05092674372880006, 7.741809027033475, 0.05092674372880007, 7.739207544989965, 0.05090963080223684, 7.741809027033473, 0.05092674372880018, 7.741809027033473, 0.05092674372880018, 7.732051744484304, 0.05086255890763766, 7.734650821154112, 0.050879656011303, 7.734650821154112, 0.050879656011303, 7.732051744484304, 0.05086255890763767, 7.734650821154112, 0.050879656011303, 7.734650821154112, 0.050879656011303, 7.711776134440887, 0.050729183001177056, 7.714368395602058, 0.050746235271437644, 7.714368395602058, 0.050746235271437644, 7.711776134440887, 0.05072918300117707, 7.714368395602067, 0.05074623527143758, 7.714368395602067, 0.0507462352714376, 7.654137259505892, 0.050350026113893824, 7.656710145750811, 0.05036695093314176, 7.656710145750811, 0.050366950933141835, 7.654137259505892, 0.05035002611389381, 7.656710145750811, 0.050366950933141766, 7.656710145750811, 0.05036695093314179
true, "252.jpg", 3.8336320091235447, 0.05640069712869023, 3.834920658481405, 0.056419655839897755, 3.834920658481405, 0.056419655839897755, 3.8336320091235447, 0.05640069712869023, 3.834920658481405, 0.05641965583989777, 3.834920658481405, 0.056419655839897755, 3.9618679663726675, 0.058287314667515217, 3.9631997213764363, 0.05830690755239268, 3.963199721376437, 0.05830690755239267, 3.9618679663726697, 0.05828731466751518, 3.963199721376437, 0.05830690755239267, 3.963199721376437, 0.05830690755239268, 3.9582047571057744, 0.05823342124324054, 3.95953528074669, 0.05825299601220924, 3.95953528074669, 0.05825299601220924, 3.9582047571057744, 0.05823342124324054, 3.95953528074669, 0.058252996012209256, 3.95953528074669, 0.058252996012209256, 3.947825233173545, 0.05808071686675148, 3.9491522678079374, 0.05810024030518174, 3.9491522678079374, 0.05810024030518174, 3.947825233173545, 0.05808071686675148, 3.949152267807938, 0.05810024030518174, 3.949152267807938, 0.05810024030518174, 3.91831864468948, 0.0576466136047719, 3.9196357608846015, 0.05766599112233934, 3.9196357608846015, 0.057665991122339354, 3.918318644689481, 0.057646613604771885, 3.9196357608846015, 0.057665991122339354, 3.9196357608846006, 0.05766599112233934
true, "23.jpg", 4.870827048762339, 0.027425319800357357, 4.872464344187072, 0.02743453863530664, 4.872464344187072, 0.027434538635306677, 4.870827048762339, 0.027425319800357357, 4.872464344187072, 0.027434538635306677, 4.872464344187072, 0.027434538635306677, 5.033757441587285, 0.028342703662212875, 5.035449504956763, 0.028352230869515743, 5.035449504956763, 0.028352230869515743, 5.033757441587291, 0.028342703662212834, 5.035449504956763, 0.028352230869515743, 5.035449504956764, 0.028352230869515743, 5.029103145415947, 0.028316497525212043, 5.030793644275254, 0.028326015923501965, 5.030793644275254, 0.028326015923501965, 5.029103145415947, 0.028316497525212037, 5.030793644275254, 0.0283260159235019, 5.030793644275254, 0.028326015923501906, 5.015915425310853, 0.028242243720324068, 5.017601491207714, 0.02825173715870075, 5.017601491207714, 0.02825173715870075, 5.015915425310853, 0.028242243720324068, 5.017601491207716, 0.028251737158700746, 5.017601491207716, 0.028251737158700746, 4.978425783904715, 0.028031157308413854, 4.980099247913355, 0.028040579791526122, 4.980099247913355, 0.028040579791526146, 4.978425783904715, 0.028031157308413844, 4.980099247913355, 0.028040579791526153, 4.980099247913355, 0.028040579791526122
true, "254.jpg", 11.788880687168552, 0.06327985212652608, 11.792843439329273, 0.06330112321895527, 11.792843439329273, 0.06330112321895527, 11.78888068716855, 0.06327985212652608, 11.792843439329273, 0.06330112321895527, 11.792843439329273, 0.06330112321895526, 12.183221718393511, 0.06539657913441607, 12.18731702561306, 0.06541856175025054, 12.18731702561306, 0.06541856175025054, 12.183221718393517, 0.06539657913441606, 12.18731702561306, 0.0654185617502506, 12.18731702561306, 0.06541856175025054, 12.17195690818833, 0.06533611236552263, 12.176048428818303, 0.06535807465586524, 12.176048428818303, 0.06535807465586524, 12.17195690818833, 0.06533611236552267, 12.176048428818303, 0.06535807465586524, 12.176048428818303, 0.06535807465586524, 12.140038620534396, 0.06516478273920057, 12.144119412048873, 0.06518668743825252, 12.144119412048873, 0.06518668743825252, 12.140038620534396, 0.06516478273920057, 12.144119412048875, 0.06518668743825252, 12.144119412048875, 0.06518668743825251, 12.049302303043154, 0.06467773219507442, 12.053352594160991, 0.06469947317539289, 12.053352594160987, 0.06469947317539289, 12.049302303043154, 0.06467773219507442, 12.05335259416099, 0.06469947317539289, 12.053352594160987, 0.06469947317539289
true, "98.jpg", 4.606868790800674, 0.0723727142797995, 4.6084173584500565, 0.07239704187607394, 4.6084173584500565, 0.07239704187607394, 4.606868790800674, 0.0723727142797995, 4.6084173584500565, 0.07239704187607394, 4.6084173584500565, 0.07239704187607394, 4.760969713347079, 0.07479359981923012, 4.762570080974784, 0.07481874117973371, 4.762570080974785, 0.0748187411797337, 4.760969713347083, 0.07479359981923017, 4.762570080974784, 0.07481874117973371, 4.762570080974784, 0.07481874117973371, 4.756567641263569, 0.07472444440812448, 4.758166529164721, 0.074749562522506, 4.758166529164721, 0.074749562522506, 4.756567641263569, 0.07472444440812448, 4.758166529164721, 0.074749562522506, 4.758166529164721, 0.074749562522506, 4.74409458575043, 0.07452849593990427, 4.745689280918595, 0.07455354818753941, 4.745689280918595, 0.07455354818753937, 4.74409458575043, 0.07452849593990427, 4.745689280918602, 0.07455354818753927, 4.745689280918602, 0.07455354818753927, 4.708636570665357, 0.07397145971612318, 4.710219346862593, 0.07399632471981593, 4.710219346862593, 0.07399632471981593, 4.708636570665357, 0.07397145971612318, 4.710219346862593, 0.07399632471981593, 4.710219346862593, 0.07399632471981593
true, "42.jpg", 4.862855155065513, 0.07513420110186532, 4.864489770792314, 0.07515945695317641, 4.864489770792315, 0.07515945695317641, 4.8628551550655095, 0.07513420110186535, 4.864489770792314, 0.07515945695317641, 4.864489770792314, 0.07515945695317641, 5.025518886036433, 0.0776474590717268, 5.027208180071432, 0.07767355973763161, 5.027208180071432, 0.0776735597376316, 5.0255188860364335, 0.07764745907172683, 5.027208180071432, 0.07767355973763161, 5.027208180071432, 0.07767355973763161, 5.020872207371087, 0.07757566493470947, 5.022559939456724, 0.07760174146750265, 5.022559939456724, 0.07760174146750265, 5.020872207371087, 0.07757566493470944, 5.022559939456724, 0.0776017414675026, 5.022559939456724, 0.0776017414675026, 5.007706071095926, 0.07737223976593698, 5.009389377474163, 0.07739824791874239, 5.009389377474162, 0.07739824791874243, 5.007706071095926, 0.07737223976593699, 5.009389377474167, 0.07739824791874239, 5.009389377474167, 0.07739824791874239, 4.970277787531759, 0.07679394900988262, 4.971948512646755, 0.07681976277417818, 4.971948512646755, 0.07681976277417821, 4.970277787531759, 0.07679394900988262, 4.971948512646755, 0.07681976277417818, 4.971948512646755, 0.07681976277417818
true, "231.jpg", 3.9579714066449214, 0.05943740110433274, 3.959301851846617, 0.05945738058295338, 3.959301851846617, 0.059457380582953384, 3.957971406644921, 0.05943740110433274, 3.959301851846617, 0.059457380582953384, 3.959301851846617, 0.059457380582953384, 4.090366548089853, 0.061425597156763746, 4.0917414970189805, 0.0614462449539814, 4.091741497018981, 0.0614462449539814, 4.090366548089853, 0.061425597156763746, 4.091741497018981, 0.0614462449539814, 4.091741497018981, 0.0614462449539814, 4.086584526888965, 0.061368802024104656, 4.087958204517403, 0.061389430730024126, 4.087958204517403, 0.061389430730024126, 4.086584526888965, 0.061368802024104656, 4.087958204517403, 0.061389430730024126, 4.087958204517403, 0.061389430730024126, 4.0758683551644594, 0.06120787579911386, 4.077238430624506, 0.061228450410776174, 4.077238430624506, 0.06122845041077614, 4.0758683551644594, 0.06120787579911386, 4.077238430624506, 0.06122845041077614, 4.077238430624506, 0.06122845041077614, 4.045404754785073, 0.06075039972139567, 4.046764590112801, 0.06077082055558227, 4.0467645901128, 0.06077082055558227, 4.045404754785073, 0.06075039972139567, 4.0467645901128, 0.06077082055558227, 4.0467645901128, 0.06077082055558227
true, "139.jpg", 4.975384339702702, 0.04173675353899648, 4.977056781350495, 0.04175078306517962, 4.977056781350495, 0.04175078306517962, 4.975384339702702, 0.04173675353899651, 4.977056781350495, 0.04175078306517962, 4.977056781350495, 0.04175078306517962, 5.141812200270838, 0.04313285846764035, 5.1435405855134375, 0.04314735728501079, 5.1435405855134375, 0.04314735728501079, 5.14181220027084, 0.04313285846764038, 5.1435405855134375, 0.04314735728501078, 5.1435405855134375, 0.04314735728501078, 5.137057994865565, 0.0430929771065786, 5.138784782014326, 0.04310746251810066, 5.138784782014327, 0.043107462518100645, 5.137057994865565, 0.0430929771065786, 5.138784782014327, 0.043107462518100645, 5.138784782014326, 0.04310746251810066, 5.123587186842524, 0.04297997522450396, 5.125309445870626, 0.04299442265121129, 5.125309445870626, 0.042994422651211305, 5.123587186842524, 0.042979975224503954, 5.1253094458706325, 0.042994422651211284, 5.1253094458706325, 0.042994422651211284, 5.085292791889573, 0.04265873698139542, 5.087002178516961, 0.04267307642604947, 5.087002178516961, 0.04267307642604947, 5.085292791889573, 0.04265873698139542, 5.087002178516961, 0.04267307642604947, 5.087002178516961, 0.04267307642604947
true, "28.jpg", 4.155054334149858, 0.02046749709908874, 4.156451027438854, 0.020474377109201962, 4.156451027438854, 0.02047437710920196, 4.155054334149857, 0.02046749709908875, 4.156451027438854, 0.020474377109201962, 4.156451027438854, 0.02047437710920195, 4.294041949208809, 0.021152140037364642, 4.295485362240421, 0.021159250185551384, 4.295485362240421, 0.02115925018555138, 4.294041949208809, 0.021152140037364642, 4.295485362240421, 0.021159250185551363, 4.295485362240421, 0.021159250185551388, 4.290071606331587, 0.02113258241554158, 4.29151368475932, 0.02113968598956771, 4.29151368475932, 0.02113968598956772, 4.290071606331587, 0.02113258241554158, 4.29151368475932, 0.02113968598956771, 4.29151368475932, 0.02113968598956772, 4.278821834366426, 0.02107716685257984, 4.280260131259849, 0.02108425179903932, 4.280260131259849, 0.02108425179903932, 4.278821834366427, 0.021077166852579834, 4.2802601312598645, 0.02108425179903912, 4.2802601312598645, 0.021084251799039132, 4.246841331784276, 0.02091963321013271, 4.248268878649024, 0.02092666520272797, 4.248268878649024, 0.02092666520272797, 4.246841331784276, 0.02091963321013271, 4.248268878649024, 0.020926665202727984, 4.248268878649024, 0.02092666520272798
true, "213.jpg", 4.5333133086813255, 0.07642946942744178, 4.534837151155072, 0.07645516067440226, 4.534837151155072, 0.07645516067440226, 4.533313308681325, 0.07642946942744172, 4.534837151155072, 0.07645516067440226, 4.534837151155072, 0.07645516067440226, 4.6849537818058575, 0.07898605444936017, 4.686528597194542, 0.07901260507500771, 4.686528597194542, 0.07901260507500775, 4.684953781805858, 0.07898605444936016, 4.686528597194541, 0.07901260507500778, 4.686528597194541, 0.07901260507500771, 4.680621995321759, 0.07891302262470827, 4.682195354609957, 0.07893954870120388, 4.682195354609957, 0.07893954870120388, 4.680621995321759, 0.07891302262470827, 4.682195354609957, 0.07893954870120387, 4.682195354609957, 0.0789395487012039, 4.668348090610074, 0.07870609052867965, 4.669917324108455, 0.0787325470463571, 4.669917324108455, 0.0787325470463571, 4.668348090610074, 0.07870609052867965, 4.669917324108457, 0.07873254704635715, 4.669917324108457, 0.07873254704635715, 4.633456215242227, 0.07811783038866534, 4.6350137200736965, 0.07814408916669281, 4.6350137200736965, 0.07814408916669281, 4.633456215242227, 0.07811783038866534, 4.6350137200736965, 0.07814408916669281, 4.6350137200736965, 0.07814408916669281
true, "16.jpg", 5.841552734012264, 0.02356472291460444, 5.84351633228192, 0.023572644036135754, 5.84351633228192, 0.02357264403613575, 5.841552734012264, 0.02356472291460444, 5.84351633228192, 0.023572644036135765, 5.84351633228192, 0.023572644036135754, 6.036954145750385, 0.024352968837288613, 6.038983426877254, 0.02436115492233203, 6.038983426877254, 0.024361154922332012, 6.036954145750389, 0.02435296883728854, 6.038983426877254, 0.024361154922332033, 6.038983426877254, 0.024361154922332054, 6.031372277157529, 0.02433045167571804, 6.0333996819771665, 0.024338630191771033, 6.033399681977167, 0.024338630191771005, 6.031372277157529, 0.024330451675718127, 6.033399681977167, 0.024338630191771005, 6.0333996819771665, 0.024338630191771005, 6.015556326054356, 0.02426665040192093, 6.01757841444943, 0.02427480747160963, 6.01757841444943, 0.024274807471609584, 6.015556326054356, 0.024266650401920928, 6.01757841444943, 0.02427480747160963, 6.017578414449431, 0.024274807471609573, 5.970595231139578, 0.024085278120980703, 5.972602206168037, 0.024093374223608972, 5.9726022061680375, 0.02409337422360897, 5.970595231139578, 0.024085278120980703, 5.9726022061680375, 0.024093374223608972, 5.972602206168037, 0.024093374223608976
true, "152.jpg", 4.337153054057977, 0.056425399524279295, 4.338610958594627, 0.056444366539029525, 4.338610958594628, 0.05644436653902951, 4.337153054057977, 0.056425399524279315, 4.338610958594628, 0.05644436653902951, 4.338610958594627, 0.05644436653902949, 4.482231917208995, 0.0583128433644648, 4.483738589020001, 0.05833244483064028, 4.483738589020001, 0.05833244483064028, 4.482231917208997, 0.0583128433644648, 4.48373858902, 0.05833244483064042, 4.48373858902, 0.05833244483064043, 4.478087570745457, 0.05825892633593096, 4.47959284946257, 0.058278509678263285, 4.47959284946257, 0.058278509678263285, 4.478087570745457, 0.05825892633593101, 4.47959284946257, 0.05827850967826327, 4.47959284946257, 0.058278509678263285, 4.466344768145944, 0.05810615507792924, 4.467846099599686, 0.05812568706724162, 4.467846099599686, 0.05812568706724162, 4.466344768145944, 0.058106155077929225, 4.467846099599688, 0.05812568706724162, 4.467846099599688, 0.05812568706724162, 4.432962693378738, 0.057671861687262634, 4.434452803674821, 0.05769124769180162, 4.434452803674822, 0.05769124769180162, 4.432962693378738, 0.057671861687262634, 4.434452803674822, 0.05769124769180162, 4.434452803674822, 0.05769124769180162
true, "237.jpg", 6.56297220666003, 0.06308455437730998, 6.565178305184735, 0.06310575982172821, 6.565178305184735, 0.06310575982172821, 6.562972206660001, 0.06308455437731, 6.565178305184735, 0.06310575982172822, 6.565178305184735, 0.06310575982172821, 6.782505281644131, 0.06519474862625041, 6.784785174720727, 0.06521666339813072, 6.784785174720727, 0.0652166633981307, 6.782505281644131, 0.06519474862625041, 6.784785174720727, 0.06521666339813072, 6.784785174720729, 0.06521666339813072, 6.776234064023676, 0.06513446847321488, 6.77851184907301, 0.06515636298233153, 6.77851184907301, 0.06515636298233154, 6.776234064023676, 0.06513446847321488, 6.77851184907301, 0.06515636298233153, 6.77851184907301, 0.06515636298233152, 6.758464876234303, 0.06496366761378032, 6.7607366882919235, 0.06498550470934819, 6.7607366882919235, 0.06498550470934819, 6.758464876234303, 0.06496366761378031, 6.760736688291926, 0.0649855047093482, 6.760736688291926, 0.0649855047093482, 6.707951180690897, 0.0644781202317465, 6.710206012912921, 0.06449979411386006, 6.710206012912921, 0.06449979411386006, 6.707951180690897, 0.0644781202317465, 6.710206012912921, 0.06449979411386006, 6.710206012912921, 0.06449979411386006
true, "7.jpg", 4.8185668567497855, 0.052278038325478116, 4.8201865852659855, 0.05229561123293427, 4.8201865852659855, 0.05229561123293427, 4.8185668567497855, 0.052278038325478116, 4.8201865852659855, 0.05229561123293427, 4.8201865852659855, 0.05229561123293427, 4.979749132975986, 0.054026751887921796, 4.981423041819409, 0.05404491261356318, 4.981423041819409, 0.05404491261356318, 4.979749132975988, 0.05402675188792182, 4.981423041819409, 0.05404491261356318, 4.981423041819409, 0.054044912613563194, 4.97514477378847, 0.05397679785112525, 4.976817134907907, 0.053994941785056004, 4.976817134907908, 0.053994941785056004, 4.97514477378847, 0.05397679785112525, 4.976817134907908, 0.05399494178505602, 4.976817134907907, 0.053994941785056004, 4.962098547679743, 0.05383525553599485, 4.963766523398798, 0.053853351891438195, 4.963766523398798, 0.053853351891438174, 4.962098547679743, 0.05383525553599485, 4.9637665233988, 0.05385335189143819, 4.9637665233988, 0.05385335189143819, 4.925011141015074, 0.05343288343560728, 4.9266666500543375, 0.05345084453640241, 4.9266666500543375, 0.05345084453640242, 4.925011141015074, 0.05343288343560728, 4.9266666500543375, 0.05345084453640242, 4.9266666500543375, 0.05345084453640242
true, "262.jpg", 8.416622025749014, 0.10871014559398955, 8.419451216068508, 0.10874668777095876, 8.419451216068508, 0.10874668777095876, 8.416622025749014, 0.10871014559398957, 8.419451216068508, 0.10874668777095876, 8.419451216068508, 0.10874668777095879, 8.698160154527978, 0.11234652737235507, 8.701083981976996, 0.11238429189435684, 8.701083981976996, 0.11238429189435684, 8.698160154527978, 0.11234652737235504, 8.701083981976995, 0.11238429189435686, 8.701083981976995, 0.11238429189435686, 8.690117690429368, 0.1122426498974705, 8.693038814458726, 0.11228037950176453, 8.693038814458726, 0.11228037950176453, 8.690117690429368, 0.11224264989747045, 8.693038814458726, 0.11228037950176453, 8.693038814458726, 0.11228037950176453, 8.667329762548741, 0.11194831816318172, 8.670243226570905, 0.1119859488298629, 8.670243226570905, 0.11198594882986293, 8.667329762548741, 0.11194831816318172, 8.670243226570907, 0.11198594882986293, 8.670243226570907, 0.11198594882986293, 8.602548948441253, 0.11111160104415452, 8.605440636832805, 0.11114895045406009, 8.605440636832805, 0.11114895045406009, 8.602548948441255, 0.11111160104415452, 8.605440636832805, 0.11114895045406009, 8.605440636832805, 0.1111489504540601
true, "255.jpg", 9.822886218018771, 0.11323695583319517, 9.82618811449369, 0.11327501966667577, 9.82618811449369, 0.11327501966667575, 9.822886218018771, 0.11323695583319514, 9.82618811449369, 0.11327501966667577, 9.82618811449369, 0.11327501966667575, 10.151464238579614, 0.11702476055537164, 10.154876584324159, 0.11706409763367849, 10.154876584324159, 0.1170640976336785, 10.151464238579615, 0.11702476055537164, 10.154876584324157, 0.11706409763367849, 10.154876584324157, 0.1170640976336785, 10.142078025261352, 0.11691655750798087, 10.145487215894033, 0.11695585821456839, 10.145487215894033, 0.11695585821456836, 10.142078025261352, 0.11691655750798077, 10.145487215894033, 0.11695585821456836, 10.145487215894033, 0.11695585821456839, 10.11548264982084, 0.11660996947598226, 10.118882900598713, 0.11664916712508513, 10.118882900598713, 0.11664916712508507, 10.11548264982084, 0.11660996947598226, 10.118882900598724, 0.116649167125085, 10.118882900598724, 0.11664916712508494, 10.039878141962218, 0.11573841053422541, 10.04325297879834, 0.11577731521471062, 10.04325297879834, 0.11577731521471062, 10.039878141962218, 0.11573841053422539, 10.043252978798341, 0.11577731521471062, 10.04325297879834, 0.11577731521471069
true, "210.jpg", 3.5140550298604087, 0.06976682553126197, 3.5152362555875856, 0.06979027717573627, 3.5152362555875856, 0.06979027717573627, 3.5140550298604087, 0.06976682553126197, 3.5152362555875856, 0.06979027717573626, 3.5152362555875856, 0.06979027717573627, 3.6316010565807018, 0.07210054343505173, 3.6328217946062615, 0.07212477954294581, 3.6328217946062624, 0.07212477954294581, 3.6316010565807018, 0.07210054343505173, 3.6328217946062624, 0.07212477954294581, 3.6328217946062624, 0.07212477954294581, 3.628243217612555, 0.07203387806884039, 3.629462826923424, 0.07205809176762415, 3.629462826923424, 0.07205809176762415, 3.628243217612555, 0.07203387806884039, 3.629462826923424, 0.07205809176762415, 3.629462826923424, 0.07205809176762414, 3.6187289454563385, 0.07184498502079784, 3.61994535660919, 0.07186913522446692, 3.61994535660919, 0.07186913522446692, 3.6187289454563385, 0.07184498502079784, 3.61994535660919, 0.07186913522446693, 3.61994535660919, 0.07186913522446693, 3.591682067866205, 0.07130800572651745, 3.592889387394869, 0.07133197542824446, 3.592889387394869, 0.07133197542824447, 3.5916820678662056, 0.07130800572651745, 3.592889387394869, 0.07133197542824447, 3.592889387394869, 0.07133197542824445
true, "273.jpg", 3.68965813268222, 0.019810567652006738, 3.6908983861995286, 0.019817226839749284, 3.6908983861995286, 0.019817226839749284, 3.68965813268222, 0.019810567652006738, 3.6908983861995286, 0.019817226839749284, 3.6908983861995286, 0.019817226839749284, 3.8130781274653427, 0.020473236134651445, 3.8143598677755066, 0.020480118073902365, 3.8143598677755066, 0.020480118073902365, 3.8130781274653427, 0.020473236134651452, 3.8143598677755066, 0.020480118073902365, 3.8143598677755066, 0.020480118073902365, 3.809552491767623, 0.020454306238711285, 3.810833046959389, 0.020461181814805288, 3.810833046959389, 0.020461181814805288, 3.809552491767623, 0.020454306238711285, 3.810833046959389, 0.020461181814805288, 3.810833046959389, 0.020461181814805288, 3.7995627758014585, 0.020400669306275942, 3.8008399730179674, 0.020407526852680827, 3.8008399730179665, 0.020407526852680827, 3.7995627758014585, 0.020400669306275942, 3.800839973017972, 0.02040752685268072, 3.800839973017972, 0.02040752685268072, 3.7711643213048434, 0.020248191899484284, 3.772431972573803, 0.020254998191644554, 3.772431972573803, 0.020254998191644558, 3.7711643213048434, 0.02024819189948428, 3.772431972573803, 0.020254998191644485, 3.772431972573803, 0.020254998191644485
true, "67.jpg", 7.255936447639904, 0.056902824570815615, 7.25837548138692, 0.05692195206875153, 7.25837548138692, 0.05692195206875165, 7.255936447639903, 0.05690282457081565, 7.25837548138692, 0.05692195206875166, 7.25837548138692, 0.05692195206875153, 7.498649351196504, 0.05880623839917726, 7.501169971237269, 0.058826005716741875, 7.501169971237269, 0.058826005716741875, 7.498649351196504, 0.05880623839917726, 7.501169971237269, 0.058826005716741875, 7.501169971237269, 0.058826005716741875, 7.4917159748130295, 0.05875186516935662, 7.494234264246579, 0.05877161420972828, 7.494234264246579, 0.05877161420972828, 7.4917159748130295, 0.05875186516935662, 7.494234264246579, 0.05877161420972828, 7.494234264246579, 0.05877161420972828, 7.472070592619338, 0.05859780128736746, 7.474582278391, 0.05861749854021312, 7.474582278391001, 0.05861749854021293, 7.472070592619338, 0.05859780128736746, 7.474582278391004, 0.05861749854021293, 7.474582278391004, 0.05861749854021293, 7.416223309855272, 0.05815983326534659, 7.4187162229422, 0.058179383298216536, 7.4187162229422, 0.058179383298216536, 7.416223309855272, 0.05815983326534659, 7.4187162229422015, 0.058179383298216536, 7.4187162229422015, 0.058179383298216536
true, "41.jpg", 6.436861277206014, 0.0849291011746158, 6.439024984398498, 0.08495764951504874, 6.439024984398498, 0.08495764951504874, 6.436861277206012, 0.08492910117461563, 6.439024984398498, 0.08495764951504874, 6.439024984398498, 0.08495764951504874, 6.652175909804525, 0.08777000102142185, 6.654411993548083, 0.08779950431104064, 6.654411993548083, 0.08779950431104064, 6.652175909804525, 0.08777000102142185, 6.654411993548083, 0.08779950431104064, 6.654411993548083, 0.08779950431104064, 6.646025196897208, 0.08768884741311793, 6.64825921312045, 0.08771832342350157, 6.648259213120449, 0.08771832342350157, 6.646025196897208, 0.08768884741311793, 6.64825921312045, 0.08771832342350155, 6.64825921312045, 0.08771832342350157, 6.628597453306726, 0.08745890264113991, 6.630825611312342, 0.0874883013571508, 6.630825611312342, 0.08748830135715085, 6.628597453306726, 0.08745890264113992, 6.630825611312342, 0.08748830135715076, 6.630825611312344, 0.08748830135715076, 6.579054404734666, 0.08680522278018357, 6.581265909181042, 0.08683440176615047, 6.581265909181042, 0.08683440176615048, 6.579054404734666, 0.08680522278018356, 6.581265909181042, 0.08683440176615048, 6.581265909181042, 0.0868344017661505
