class, filename, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59
true, "2.jpg", 8.19466383735674, 0.08907082238420405, 8.197418417939009, 0.08910076293608676, 8.197418417939009, 0.08910076293608676, 8.194663837356739, 0.08907082238420407, 8.197418417939009, 0.08910076293608678, 8.197418417939009, 0.08910076293608678, 8.468777408773406, 0.09205026384969171, 8.471624130770646, 0.09208120592058336, 8.471624130770646, 0.09208120592058334, 8.468777408773413, 0.09205026384969173, 8.471624130770646, 0.09208120592058336, 8.471624130770646, 0.09208120592058336, 8.460947035791165, 0.09196515263891548, 8.463791125661695, 0.09199606610025211, 8.463791125661695, 0.09199606610025211, 8.460947035791165, 0.09196515263891548, 8.463791125661695, 0.09199606610025211, 8.463791125661695, 0.09199606610025211, 8.438760057694715, 0.09172399419428606, 8.441596689563221, 0.0917548265918501, 8.441596689563221, 0.0917548265918501, 8.438760057694715, 0.09172399419428608, 8.441596689563221, 0.0917548265918501, 8.441596689563221, 0.09175482659185008, 8.375687604981763, 0.09103843645275794, 8.378503035473832, 0.09106903840474351, 8.37850303547383, 0.09106903840474354, 8.375687604981763, 0.09103843645275796, 8.37850303547383, 0.09106903840474352, 8.37850303547383, 0.09106903840474354
true, "160.jpg", 7.280442639374612, 0.04085658668374386, 7.282889910711512, 0.04087032034781731, 7.282889910711512, 0.040870320347817304, 7.280442639374612, 0.04085658668374386, 7.282889910711512, 0.040870320347817304, 7.282889910711512, 0.040870320347817304, 7.523975281223239, 0.04222324980916977, 7.5265044144033855, 0.04223744286776892, 7.5265044144033855, 0.042237442867768926, 7.523975281223241, 0.042223249809169805, 7.5265044144033855, 0.04223744286776892, 7.5265044144033855, 0.042237442867768926, 7.517018488062061, 0.042184209487459885, 7.51954528276358, 0.04219838942291809, 7.51954528276358, 0.042198389422918085, 7.517018488062061, 0.042184209487459906, 7.51954528276358, 0.042198389422917995, 7.51954528276358, 0.04219838942291805, 7.49730675557632, 0.0420735906491716, 7.499826924312712, 0.04208773340086089, 7.499826924312712, 0.04208773340086089, 7.49730675557632, 0.0420735906491716, 7.499826924312717, 0.042087733400860784, 7.499826924312717, 0.04208773340086085, 7.441270854261163, 0.04175912684897607, 7.443772186910036, 0.041773163895794586, 7.443772186910036, 0.041773163895794586, 7.441270854261163, 0.04175912684897607, 7.443772186910036, 0.041773163895794586, 7.443772186910036, 0.041773163895794586
true, "99.jpg", 8.134099589410003, 0.06028267788914615, 8.13683381173173, 0.06030294150181597, 8.13683381173173, 0.06030294150181597, 8.134099589409999, 0.06028267788914619, 8.13683381173173, 0.060302941501815886, 8.13683381173173, 0.060302941501816004, 8.406187271463253, 0.062299148663142366, 8.409012954210977, 0.062320090098765185, 8.409012954210977, 0.06232009009876515, 8.406187271463253, 0.06229914866314236, 8.409012954210977, 0.062320090098765164, 8.409012954210977, 0.062320090098765164, 8.398414770366955, 0.06224154583017594, 8.401237840441222, 0.06226246790299759, 8.401237840441222, 0.06226246790299759, 8.398414770366955, 0.06224154583017592, 8.401237840441222, 0.06226246790299759, 8.401237840441222, 0.0622624679029976, 8.376391769423083, 0.06207833102594804, 8.379207436615209, 0.062099198235222, 8.379207436615209, 0.062099198235222, 8.376391769423083, 0.06207833102594804, 8.37920743661521, 0.06209919823522199, 8.37920743661521, 0.06209919823522204, 8.313785465870248, 0.06161434904620705, 8.31658008837872, 0.06163506029109014, 8.31658008837872, 0.06163506029109014, 8.313785465870248, 0.06161434904620704, 8.31658008837872, 0.06163506029109014, 8.31658008837872, 0.06163506029109014
true, "4.jpg", 2.1179771462032715, 0.04135998043953857, 2.1186890898334783, 0.04137388331600328, 2.1186890898334783, 0.04137388331600328, 2.117977146203272, 0.04135998043953857, 2.1186890898334783, 0.04137388331600328, 2.1186890898334783, 0.04137388331600328, 2.1888240157329477, 0.042743482213012315, 2.1895597740570656, 0.04275785014419994, 2.1895597740570656, 0.042757850144199916, 2.1888240157329477, 0.04274348221301234, 2.1895597740570656, 0.04275785014419994, 2.1895597740570656, 0.04275785014419994, 2.1868001925045846, 0.0427039608757365, 2.1875352705343087, 0.04271831552209532, 2.1875352705343087, 0.04271831552209532, 2.1868001925045846, 0.0427039608757365, 2.1875352705343087, 0.04271831552209532, 2.1875352705343087, 0.04271831552209532, 2.181065788569988, 0.04259197910341518, 2.181798939018755, 0.042606296107862034, 2.181798939018755, 0.04260629610786204, 2.181065788569988, 0.04259197910341518, 2.1817989390187567, 0.04260629610786203, 2.1817989390187567, 0.042606296107862034, 2.164764203044071, 0.04227364079665187, 2.165491873825582, 0.04228785079383912, 2.165491873825582, 0.04228785079383912, 2.164764203044071, 0.042273640796651885, 2.165491873825582, 0.04228785079383912, 2.165491873825582, 0.04228785079383912
true, "132.jpg", 3.34055562120859, 0.06754096249087793, 3.3416785262881405, 0.06756366592661034, 3.3416785262881405, 0.06756366592661034, 3.34055562120859, 0.06754096249087793, 3.3416785262881405, 0.06756366592661034, 3.3416785262881405, 0.06756366592661034, 3.452298048966411, 0.0698002247147768, 3.453458515503988, 0.06982368758615891, 3.453458515503988, 0.06982368758615891, 3.452298048966412, 0.06980022471477679, 3.453458515503988, 0.06982368758615891, 3.453458515503988, 0.06982368758615898, 3.449105996552658, 0.0697356862616597, 3.4502653901035587, 0.06975912743887902, 3.4502653901035587, 0.069759127438879, 3.449105996552658, 0.0697356862616597, 3.4502653901035587, 0.06975912743887897, 3.4502653901035587, 0.06975912743887902, 3.440061472473468, 0.06955281971763229, 3.441217825768973, 0.06957619942550472, 3.441217825768973, 0.06957619942550472, 3.440061472473468, 0.06955281971763229, 3.441217825768974, 0.06957619942550472, 3.441217825768974, 0.06957619942550472, 3.4143499801371004, 0.06903297238192219, 3.4154976906890973, 0.06905617734664482, 3.4154976906890973, 0.06905617734664482, 3.4143499801371004, 0.06903297238192219, 3.4154976906890973, 0.06905617734664482, 3.415497690689098, 0.06905617734664482
true, "71.jpg", 6.984781341201945, 0.06284729363743165, 6.987129228001916, 0.06286841932826344, 6.987129228001916, 0.06286841932826344, 6.984781341201944, 0.06284729363743163, 6.987129228001916, 0.06286841932826344, 6.987129228001916, 0.06286841932826344, 7.218424038083944, 0.06494955145480469, 7.220850462289278, 0.0649713838053212, 7.220850462289278, 0.06497138380532119, 7.2184240380839455, 0.06494955145480458, 7.220850462289278, 0.0649713838053212, 7.220850462289278, 0.0649713838053212, 7.2117497627034695, 0.06488949801516743, 7.214173943396621, 0.06491131017912728, 7.214173943396621, 0.06491131017912728, 7.2117497627034695, 0.06488949801516743, 7.214173943396621, 0.06491131017912728, 7.214173943396621, 0.06491131017912728, 7.192838530503832, 0.06471933953703637, 7.195256354314628, 0.06474109450338111, 7.195256354314628, 0.06474109450338107, 7.192838530503832, 0.06471933953703649, 7.195256354314635, 0.06474109450338102, 7.195256354314635, 0.06474109450338102, 7.1390782665568775, 0.06423561829663478, 7.141478019220157, 0.06425721066337008, 7.141478019220157, 0.06425721066337008, 7.1390782665568775, 0.06423561829663478, 7.141478019220157, 0.06425721066337008, 7.141478019220157, 0.06425721066337008
true, "274.jpg", 3.5607053707529785, 0.01863658437042161, 3.561902277675322, 0.01864284893165908, 3.561902277675322, 0.018642848931659076, 3.560705370752979, 0.018636584370421632, 3.561902277675322, 0.018642848931659083, 3.561902277675322, 0.018642848931659076, 3.6798118631377137, 0.019259982816309855, 3.6810488068984073, 0.019266456928699504, 3.6810488068984073, 0.019266456928699504, 3.679811863137713, 0.019259982816309848, 3.6810488068984073, 0.019266456928699504, 3.6810488068984073, 0.019266456928699504, 3.6764094476528943, 0.01924217471464413, 3.677645247714727, 0.01924864284096172, 3.677645247714727, 0.019248642840961724, 3.6764094476528943, 0.01924217471464413, 3.677645247714727, 0.019248642840961717, 3.677645247714727, 0.019248642840961717, 3.6667688701213867, 0.019191716331307118, 3.668001429568545, 0.0191981674963822, 3.668001429568545, 0.019198167496382205, 3.6667688701213867, 0.01919171633130713, 3.668001429568549, 0.019198167496382115, 3.668001429568549, 0.019198167496382115, 3.639362935530434, 0.019048274805240694, 3.640586282658883, 0.019054677753420627, 3.640586282658883, 0.01905467775342063, 3.639362935530434, 0.019048274805240697, 3.640586282658883, 0.019054677753420627, 3.640586282658883, 0.01905467775342062
true, "266.jpg", 4.270536072008086, 0.053964547577424825, 4.27197158369876, 0.05398268739350973, 4.27197158369876, 0.053982687393509726, 4.270536072008086, 0.053964547577424825, 4.27197158369876, 0.053982687393509726, 4.27197158369876, 0.053982687393509726, 4.413386580313903, 0.055769675299553144, 4.414870110232586, 0.055788421897059216, 4.414870110232586, 0.055788421897059216, 4.413386580313905, 0.055769675299553075, 4.414870110232585, 0.05578842189705924, 4.414870110232586, 0.05578842189705925, 4.40930588939826, 0.05571810972667095, 4.410788047620495, 0.055736838990759624, 4.410788047620495, 0.055736838990759624, 4.40930588939826, 0.05571810972667095, 4.410788047620495, 0.055736838990759624, 4.410788047620495, 0.05573683899075961, 4.397743451674101, 0.05557200120302034, 4.3992217232613315, 0.055590681353722, 4.3992217232613315, 0.055590681353722, 4.397743451674101, 0.05557200120302034, 4.3992217232613315, 0.055590681353722, 4.3992217232613315, 0.055590681353722, 4.364874112576559, 0.05515664842677424, 4.366341335358746, 0.0551751889594617, 4.366341335358746, 0.05517518895946171, 4.364874112576559, 0.05515664842677421, 4.366341335358746, 0.05517518895946171, 4.366341335358747, 0.05517518895946171
true, "278.jpg", 5.967700570381557, 0.0721792601142036, 5.969706572389464, 0.07220352268217463, 5.969706572389465, 0.07220352268217463, 5.967700570381555, 0.07217926011420359, 5.969706572389464, 0.07220352268217463, 5.969706572389464, 0.07220352268217461, 6.167321659050906, 0.07459367456302128, 6.169394762331742, 0.07461874872000773, 6.169394762331742, 0.07461874872000773, 6.167321659050906, 0.07459367456302125, 6.169394762331742, 0.07461874872000773, 6.169394762331742, 0.07461874872000773, 6.161619250478709, 0.0745247040061453, 6.163690436933751, 0.07454975497914693, 6.163690436933751, 0.07454975497914694, 6.161619250478709, 0.0745247040061453, 6.163690436933751, 0.07454975497914693, 6.163690436933751, 0.07454975497914693, 6.145461755251391, 0.07432927931332563, 6.14752751047407, 0.07435426459564484, 6.14752751047407, 0.07435426459564484, 6.145461755251391, 0.07432927931332564, 6.147527510474073, 0.07435426459564483, 6.147527510474073, 0.07435426459564484, 6.099529729301281, 0.07377373206199704, 6.101580044785451, 0.07379853060088175, 6.101580044785451, 0.07379853060088175, 6.099529729301281, 0.07377373206199704, 6.101580044785452, 0.07379853060088172, 6.101580044785452, 0.07379853060088175
true, "100.jpg", 4.950951961798517, 0.09608963200821981, 4.952616190668476, 0.09612193188527933, 4.952616190668476, 0.09612193188527933, 4.950951961798516, 0.09608963200821981, 4.952616190668476, 0.09612193188527933, 4.952616190668476, 0.09612193188527933, 5.11656255316583, 0.09930385442522896, 5.1182824509110505, 0.09933723474131921, 5.1182824509110505, 0.09933723474131917, 5.11656255316583, 0.09930385442522896, 5.1182824509110505, 0.09933723474131921, 5.1182824509110505, 0.09933723474131921, 5.111831694005816, 0.09921203642350555, 5.113550001504993, 0.09924538587559717, 5.113550001504993, 0.09924538587559717, 5.111831694005816, 0.09921203642350557, 5.113550001504993, 0.09924538587559717, 5.113550001504993, 0.09924538587559717, 5.098427036424589, 0.09895187461540854, 5.100140838039075, 0.09898513661587653, 5.100140838039075, 0.0989851366158766, 5.098427036424589, 0.0989518746154086, 5.100140838039078, 0.09898513661587656, 5.100140838039078, 0.0989851366158766, 5.060320691894553, 0.09821229470202512, 5.062021684320141, 0.09824530809772948, 5.062021684320141, 0.09824530809772948, 5.060320691894553, 0.09821229470202512, 5.062021684320141, 0.09824530809772948, 5.062021684320141, 0.09824530809772948
true, "88.jpg", 2.978351154816566, 0.047184428037658155, 2.979352307325211, 0.04720028876261727, 2.979352307325211, 0.047200288762617254, 2.978351154816566, 0.047184428037658155, 2.979352307325211, 0.047200288762617254, 2.979352307325211, 0.047200288762617254, 3.0779777518537856, 0.04876275905176184, 3.0790123931662396, 0.048779150321969805, 3.07901239316624, 0.04877915032196979, 3.0779777518537874, 0.04876275905176184, 3.07901239316624, 0.04877915032196979, 3.07901239316624, 0.04877915032196979, 3.075131802236184, 0.04871767219062619, 3.0761654869020227, 0.04873404830519213, 3.0761654869020227, 0.04873404830519213, 3.075131802236184, 0.04871767219062619, 3.0761654869020227, 0.048734048305192144, 3.0761654869020227, 0.04873404830519212, 3.0670679434682016, 0.04858992077920238, 3.068098917522677, 0.04860625395099889, 3.068098917522677, 0.04860625395099889, 3.0670679434682016, 0.04858992077920238, 3.0680989175226787, 0.04860625395099889, 3.0680989175226787, 0.04860625395099889, 3.044144256041478, 0.04822675303184166, 3.045167524454164, 0.048242964127267036, 3.045167524454164, 0.048242964127267036, 3.044144256041478, 0.04822675303184166, 3.045167524454164, 0.048242964127267036, 3.045167524454164, 0.048242964127267036
true, "149.jpg", 9.889097224000722, 0.04210854705809975, 9.892421376855602, 0.04212270156014752, 9.892421376855602, 0.04212270156014751, 9.889097224000716, 0.04210854705809986, 9.8924213768556, 0.04212270156014753, 9.8924213768556, 0.04212270156014753, 10.219890019405051, 0.04351708857369365, 10.223325366010931, 0.04353171654740489, 10.223325366010931, 0.04353171654740492, 10.219890019405051, 0.04351708857369365, 10.223325366010931, 0.043531716547404856, 10.223325366010931, 0.043531716547404876, 10.210440538467356, 0.04347685194706188, 10.213872708694403, 0.043491466395504455, 10.213872708694401, 0.043491466395504566, 10.210440538467356, 0.04347685194706188, 10.213872708694403, 0.04349146639550451, 10.213872708694403, 0.043491466395504566, 10.183665897328035, 0.04336284343740188, 10.187089067441303, 0.043377419562659135, 10.187089067441303, 0.043377419562659135, 10.183665897328035, 0.04336284343740188, 10.187089067441303, 0.043377419562659135, 10.187089067441303, 0.043377419562659135, 10.107551778504636, 0.04303874358463955, 10.110949363373994, 0.04305321076593166, 10.110949363373994, 0.04305321076593166, 10.107551778504636, 0.04303874358463957, 10.110949363373994, 0.04305321076593166, 10.110949363373994, 0.04305321076593166
true, "53.jpg", 6.160059412732792, 0.045273855048565716, 6.1621300748588865, 0.04528907354739311, 6.1621300748588865, 0.04528907354739311, 6.1600594127327915, 0.045273855048565716, 6.1621300748588865, 0.04528907354739311, 6.1621300748588865, 0.04528907354739311, 6.366114953176742, 0.04678827691448639, 6.368254879472983, 0.0468040044759367, 6.368254879472983, 0.046804004475936696, 6.366114953176744, 0.04678827691448638, 6.368254879472983, 0.046804004475936696, 6.368254879472983, 0.0468040044759367, 6.360228737005876, 0.04674501569249969, 6.362366684690502, 0.04676072871198429, 6.362366684690502, 0.046760728711984285, 6.360228737005876, 0.04674501569249968, 6.362366684690502, 0.046760728711984265, 6.362366684690502, 0.046760728711984285, 6.343550431955656, 0.0466224371401342, 6.3456827733413546, 0.046638108955670735, 6.3456827733413546, 0.046638108955670735, 6.343550431955656, 0.0466224371401342, 6.345682773341361, 0.046638108955670644, 6.345682773341361, 0.046638108955670686, 6.296137864005393, 0.0462739746359539, 6.298254267978465, 0.04628952931818683, 6.298254267978465, 0.04628952931818684, 6.296137864005393, 0.0462739746359539, 6.298254267978465, 0.046289529318186876, 6.298254267978465, 0.04628952931818686
true, "119.jpg", 9.851378356601872, 0.06575179018026778, 9.85468983051562, 0.06577389219788261, 9.85468983051562, 0.06577389219788263, 9.85137835660187, 0.06575179018026779, 9.85468983051562, 0.0657738921978826, 9.85468983051562, 0.0657738921978826, 10.18090944638186, 0.06795120413928701, 10.184331689932938, 0.06797404547496329, 10.18433168993294, 0.06797404547496326, 10.180909446381863, 0.06795120413928686, 10.184331689932938, 0.06797404547496329, 10.184331689932938, 0.0679740454749633, 10.171496007532872, 0.06788837532146345, 10.174915086820368, 0.06791119553765998, 10.174915086820368, 0.06791119553765998, 10.171496007532872, 0.06788837532146345, 10.174915086820368, 0.06791119553765998, 10.174915086820368, 0.06791119553765998, 10.144823489885258, 0.06771035294525724, 10.14823360338718, 0.06773311332044105, 10.148233603387178, 0.06773311332044103, 10.144823489885258, 0.06771035294525724, 10.14823360338718, 0.06773311332044103, 10.14823360338718, 0.06773311332044103, 10.068999684554603, 0.06720427645948067, 10.072384310399446, 0.06722686672049168, 10.072384310399443, 0.06722686672049168, 10.068999684554603, 0.06720427645948067, 10.072384310399443, 0.0672268667204917, 10.072384310399443, 0.06722686672049169
true, "273.jpg", 3.68965813268222, 0.019810567652006738, 3.6908983861995286, 0.019817226839749284, 3.6908983861995286, 0.019817226839749284, 3.68965813268222, 0.019810567652006738, 3.6908983861995286, 0.019817226839749284, 3.6908983861995286, 0.019817226839749284, 3.8130781274653427, 0.020473236134651445, 3.8143598677755066, 0.020480118073902365, 3.8143598677755066, 0.020480118073902365, 3.8130781274653427, 0.020473236134651452, 3.8143598677755066, 0.020480118073902365, 3.8143598677755066, 0.020480118073902365, 3.809552491767623, 0.020454306238711285, 3.810833046959389, 0.020461181814805288, 3.810833046959389, 0.020461181814805288, 3.809552491767623, 0.020454306238711285, 3.810833046959389, 0.020461181814805288, 3.810833046959389, 0.020461181814805288, 3.7995627758014585, 0.020400669306275942, 3.8008399730179674, 0.020407526852680827, 3.8008399730179665, 0.020407526852680827, 3.7995627758014585, 0.020400669306275942, 3.800839973017972, 0.02040752685268072, 3.800839973017972, 0.02040752685268072, 3.7711643213048434, 0.020248191899484284, 3.772431972573803, 0.020254998191644554, 3.772431972573803, 0.020254998191644558, 3.7711643213048434, 0.02024819189948428, 3.772431972573803, 0.020254998191644485, 3.772431972573803, 0.020254998191644485
true, "96.jpg", 6.07177807142348, 0.09258529829471308, 6.0738190583763725, 0.09261642021379916, 6.0738190583763725, 0.09261642021379916, 6.071778071423476, 0.09258529829471308, 6.0738190583763725, 0.09261642021379916, 6.0738190583763725, 0.09261642021379916, 6.274880578742936, 0.09568229986548489, 6.276989837223979, 0.09571446282061032, 6.276989837223979, 0.09571446282061032, 6.274880578742936, 0.09568229986548489, 6.276989837223979, 0.09571446282061032, 6.276989837223979, 0.09571446282061032, 6.269078719397845, 0.0955938304135695, 6.271186027623366, 0.09562596363029002, 6.271186027623366, 0.09562596363029002, 6.269078719397845, 0.0955938304135695, 6.271186027623366, 0.09562596363029002, 6.271186027623366, 0.09562596363029002, 6.252639435279394, 0.09534315655725349, 6.254741217551144, 0.09537520551166087, 6.254741217551144, 0.09537520551166088, 6.252639435279394, 0.09534315655725349, 6.25474121755115, 0.09537520551166082, 6.25474121755115, 0.09537520551166083, 6.205906348615499, 0.09463054869871258, 6.207992421877584, 0.09466235811482875, 6.207992421877584, 0.09466235811482876, 6.205906348615499, 0.09463054869871258, 6.207992421877584, 0.09466235811482879, 6.207992421877584, 0.09466235811482875
true, "264.jpg", 5.680527862719418, 0.04330100705801937, 5.6824373335723735, 0.043315562397396846, 5.6824373335723735, 0.043315562397396846, 5.680527862719418, 0.04330100705801937, 5.6824373335723735, 0.043315562397396846, 5.6824373335723735, 0.043315562397396846, 5.87054295191482, 0.04474943666125753, 5.872516295049284, 0.04476447888040652, 5.872516295049285, 0.044764478880406515, 5.870542951914821, 0.04474943666125753, 5.872516295049284, 0.0447644788804065, 5.872516295049285, 0.0447644788804065, 5.865114949890099, 0.04470806058500859, 5.8670864684386235, 0.04472308889586994, 5.867086468438624, 0.044723088895869935, 5.865114949890099, 0.04470806058500859, 5.867086468438624, 0.044723088895869935, 5.8670864684386235, 0.04472308889586994, 5.849734972167034, 0.044590823500703335, 5.851701320840417, 0.044605812403116174, 5.851701320840417, 0.044605812403116174, 5.849734972167034, 0.044590823500703335, 5.851701320840422, 0.044605812403116146, 5.851701320840422, 0.044605812403116146, 5.806013248846011, 0.044257545556141774, 5.807964900759135, 0.04427242242943721, 5.807964900759135, 0.044272422429437214, 5.806013248846011, 0.044257545556141774, 5.807964900759135, 0.04427242242943722, 5.807964900759135, 0.044272422429437214
true, "135.jpg", 6.622170898742035, 0.046877859636531106, 6.624396896504969, 0.046893617310604985, 6.624396896504969, 0.046893617310604985, 6.622170898742036, 0.04687785963653109, 6.624396896504969, 0.046893617310604985, 6.624396896504969, 0.046893617310604985, 6.84368418490159, 0.048445935860324287, 6.845984642850919, 0.04846222063256848, 6.845984642850919, 0.048462220632568484, 6.84368418490159, 0.048445935860324287, 6.845984642850919, 0.04846222063256851, 6.845984642850919, 0.048462220632568484, 6.837356400245804, 0.04840114193920099, 6.839654731153428, 0.048417411654271804, 6.839654731153428, 0.048417411654271804, 6.837356400245804, 0.04840114193920099, 6.839654731153428, 0.0484174116542718, 6.839654731153428, 0.04841741165427182, 6.819426932533903, 0.04827422055894572, 6.8217192365726325, 0.04829044761025791, 6.8217192365726325, 0.048290447610257935, 6.819426932533905, 0.04827422055894572, 6.821719236572646, 0.04829044761025786, 6.821719236572646, 0.04829044761025787, 6.768457598201562, 0.04791341239842908, 6.770732769244785, 0.04792951816652947, 6.770732769244785, 0.047929518166529475, 6.768457598201562, 0.04791341239842908, 6.770732769244785, 0.04792951816652948, 6.770732769244785, 0.04792951816652949
true, "196.jpg", 2.0049681716676835, 0.02412042838073053, 2.005642128098753, 0.024128536298879687, 2.005642128098753, 0.024128536298879687, 2.0049681716676835, 0.024120428380730533, 2.005642128098753, 0.024128536298879687, 2.005642128098753, 0.024128536298879687, 2.0720348625070555, 0.02492726279136242, 2.0727313629506736, 0.024935641921418044, 2.0727313629506736, 0.024935641921418044, 2.0720348625070555, 0.02492726279136242, 2.0727313629506736, 0.024935641921418044, 2.072731362950674, 0.02493564192141804, 2.070119024479625, 0.024904214628013704, 2.0708148809273084, 0.02491258601058558, 2.0708148809273084, 0.024912586010585575, 2.070119024479625, 0.0249042146280137, 2.0708148809273084, 0.024912586010585585, 2.0708148809273084, 0.02491258601058558, 2.06469059131972, 0.02483890878670239, 2.065384623036455, 0.024847258217159586, 2.065384623036455, 0.024847258217159583, 2.06469059131972, 0.02483890878670239, 2.0653846230364556, 0.024847258217159583, 2.0653846230364556, 0.024847258217159583, 2.0492588100156666, 0.02465325936792782, 2.049947654443947, 0.024661546393593813, 2.049947654443947, 0.024661546393593813, 2.0492588100156666, 0.024653259367927824, 2.049947654443947, 0.02466154639359385, 2.049947654443947, 0.024661546393593813
true, "214.jpg", 10.572724015419029, 0.04792797051172079, 10.57627796477589, 0.04794408117343156, 10.576277964775889, 0.04794408117343156, 10.572724015419029, 0.04792797051172082, 10.57627796477589, 0.04794408117343157, 10.57627796477589, 0.04794408117343157, 10.926384299353828, 0.049531173209044196, 10.930057129212662, 0.04954782277645184, 10.930057129212662, 0.04954782277645184, 10.926384299353833, 0.049531173209044085, 10.930057129212662, 0.04954782277645184, 10.930057129212662, 0.04954782277645183, 10.916281582009642, 0.04948537585935086, 10.91995101590877, 0.049502010032289066, 10.91995101590877, 0.04950201003228907, 10.916281582009642, 0.04948537585935083, 10.91995101590877, 0.049502010032289066, 10.91995101590877, 0.049502010032289066, 10.887656027526209, 0.04935561131341359, 10.89131583913952, 0.04937220186688313, 10.89131583913952, 0.04937220186688311, 10.887656027526209, 0.049355611313413615, 10.89131583913952, 0.049372201866883125, 10.89131583913952, 0.04937220186688312, 10.806280189695068, 0.048986720689744814, 10.809912647373348, 0.04900318724313594, 10.809912647373347, 0.04900318724313596, 10.806280189695068, 0.04898672068974485, 10.809912647373345, 0.049003187243136, 10.809912647373347, 0.04900318724313593
true, "198.jpg", 4.8437742798744745, 0.06954245404338699, 4.845402481694721, 0.06956583026690889, 4.845402481694721, 0.0695658302669089, 4.843774279874474, 0.06954245404338699, 4.845402481694721, 0.06956583026690889, 4.845402481694721, 0.06956583026690889, 5.005799750759553, 0.07186866666433796, 5.007482416341183, 0.07189282482843062, 5.007482416341183, 0.07189282482843062, 5.0057997507595555, 0.07186866666433793, 5.007482416341183, 0.07189282482843062, 5.007482416341183, 0.07189282482843062, 5.001171304735918, 0.07180221569525977, 5.002852414496986, 0.0718263515223098, 5.002852414496986, 0.0718263515223098, 5.001171304735918, 0.07180221569525977, 5.002852414496986, 0.07182635152230979, 5.002852414496985, 0.0718263515223098, 4.988056829757455, 0.07161393013098809, 4.9897335311767055, 0.07163800266712522, 4.9897335311767055, 0.07163800266712522, 4.988056829757455, 0.07161393013098812, 4.989733531176706, 0.07163800266712521, 4.989733531176706, 0.07163800266712521, 4.950775407324156, 0.07107867777271634, 4.952439576846523, 0.07110257038740934, 4.952439576846523, 0.07110257038740936, 4.950775407324156, 0.07107867777271636, 4.952439576846523, 0.07110257038740934, 4.952439576846523, 0.07110257038740934
true, "133.jpg", 6.746104320195498, 0.05075258780481565, 6.7483719773361965, 0.05076964794244205, 6.7483719773361965, 0.050769647942442056, 6.746104320195498, 0.05075258780481565, 6.7483719773361965, 0.050769647942442056, 6.7483719773361965, 0.05076964794244205, 6.971763210549046, 0.052450274662743115, 6.97410672139281, 0.05246790546627447, 6.97410672139281, 0.05246790546627445, 6.971763210549046, 0.052450274662743095, 6.97410672139281, 0.05246790546627448, 6.97410672139281, 0.052467905466274466, 6.96531700188783, 0.0524017782631089, 6.967658345882438, 0.052419392764903976, 6.967658345882438, 0.052419392764903976, 6.96531700188783, 0.052401778263108975, 6.967658345882438, 0.05241939276490389, 6.967658345882438, 0.05241939276490389, 6.947051985560165, 0.052264366091443006, 6.949387189893512, 0.05228193440307092, 6.949387189893512, 0.05228193440307089, 6.947051985560165, 0.052264366091443006, 6.9493871898935256, 0.05228193440307081, 6.9493871898935256, 0.05228193440307081, 6.8951287640374055, 0.05187373503470758, 6.897446514732571, 0.05189117203835906, 6.897446514732571, 0.051891172038359065, 6.8951287640374055, 0.05187373503470759, 6.897446514732571, 0.05189117203835907, 6.897446514732571, 0.05189117203835907
true, "84.jpg", 2.3257261722192353, 0.04087364042714009, 2.3265079492732923, 0.04088737982371349, 2.3265079492732923, 0.040887379823713495, 2.3257261722192353, 0.04087364042714009, 2.3265079492732923, 0.040887379823713474, 2.3265079492732923, 0.04088737982371347, 2.403522299047302, 0.04224087400458217, 2.4043302267408997, 0.04225507298743469, 2.4043302267408997, 0.04225507298743469, 2.403522299047302, 0.042240874004582166, 2.4043302267408997, 0.04225507298743469, 2.4043302267408997, 0.04225507298743469, 2.401299962201703, 0.042201817387246855, 2.402107142871899, 0.04221600324148287, 2.402107142871899, 0.04221600324148287, 2.401299962201703, 0.04220181738724686, 2.402107142871899, 0.04221600324148287, 2.402107142871899, 0.04221600324148287, 2.395003079661362, 0.042091152376102926, 2.3958081436772307, 0.042105301031047246, 2.3958081436772307, 0.042105301031047246, 2.395003079661362, 0.042091152376102926, 2.3958081436772325, 0.04210530103104722, 2.3958081436772325, 0.04210530103104722, 2.3771024974127424, 0.041776557317146225, 2.377901544269488, 0.04179060022309875, 2.377901544269488, 0.041790600223098745, 2.377102497412742, 0.041776557317146225, 2.377901544269488, 0.04179060022309875, 2.377901544269488, 0.04179060022309875
